scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.8156,0.4156,S,1,0,0,0,1,1
767,scenario_00767,base3.inp,1,1,1,5,5,1,0.4,0.6631,0.2631,S,1,0,0,0,1,1
768,scenario_00768,base3.inp,1,1,1,5,5,1,0.4,0.4689,0.0689,S,1,0,0,1,0,0
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.3384,0.0616,S,1,0,0,1,0,0
770,scenario_00770,base3.inp,1,1,1,5,5,1,0.4,0.7631,0.3631,S,1,0,0,0,1,1
771,scenario_00771,base3.inp,1,1,1,5,5,1,0.4,0.3224,0.0776,S,1,0,0,1,0,0
772,scenario_00772,base3.inp,1,1,1,5,5,1,0.4,0.492,0.092,S,1,0,0,1,0,0
773,scenario_00773,base3.inp,1,1,1,5,5,1,0.4,0.3308,0.0692,S,1,0,0,1,0,0
774,scenario_00774,base3.inp,1,1,1,5,5,1,0.4,0.5069,0.1069,S,1,0,0,1,0,0
775,scenario_00775,base3.inp,1,1,1,5,5,1,0.4,0.3161,0.0839,S,1,0,0,1,0,0
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.4301,0.0301,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,5,1,0.4,0.3572,0.0428,S,1,0,0,1,0,0
778,scenario_00778,base3.inp,1,1,1,5,5,1,0.4,0.6421,0.2421,S,1,0,0,1,0,0
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.4477,0.0477,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.7966,0.3966,M,1,0,0,0,1,1
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.7229,0.3229,M,1,0,0,0,1,1
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.6892,0.2892,M,1,0,0,0,1,1
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.4426,0.0426,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.578,0.178,M,1,0,0,1,0,0
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.4257,0.0257,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.5896,0.1896,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.4894,0.0894,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.5315,0.1315,M,1,0,0,1,0,0
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.4124,0.0124,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.5967,0.1967,M,1,0,0,1,0,0
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.402,0.002,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.5676,0.1676,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.7173,0.3173,L,1,0,0,0,1,1
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.801,0.401,L,1,0,0,0,1,1
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.8026,0.4026,L,1,0,0,0,1,1
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.8394,0.4394,L,1,0,0,0,1,1
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.6847,0.2847,L,1,0,0,0,1,1
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.7829,0.3829,L,1,0,0,0,1,1
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.6822,0.2822,L,1,0,0,0,1,1
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.8095,0.4095,L,1,0,0,0,1,1
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.6976,0.2976,L,1,0,0,0,1,1
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.8023,0.4023,L,1,0,0,0,1,1
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.6868,0.2868,L,1,0,0,0,1,1
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.7501,0.3501,L,1,0,0,0,1,1
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.6798,0.2798,L,1,0,0,0,1,1
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.812,0.412,L,1,0,0,0,1,1
807,scenario_00807,base3.inp,1,1,1,5,5,1,0.6,0.4808,0.1192,S,1,0,0,1,0,0
808,scenario_00808,base3.inp,1,1,1,5,5,1,0.6,0.8483,0.2483,S,1,0,0,1,0,0
809,scenario_00809,base3.inp,1,1,1,5,5,1,0.6,0.7468,0.1468,S,1,0,0,1,0,0
810,scenario_00810,base3.inp,1,1,1,5,5,1,0.6,0.5659,0.0341,S,1,0,0,1,0,0
811,scenario_00811,base3.inp,1,1,1,5,5,1,0.6,0.4372,0.1628,S,1,0,0,1,0,0
812,scenario_00812,base3.inp,1,1,1,5,5,1,0.6,0.7935,0.1935,S,1,0,0,1,0,0
813,scenario_00813,base3.inp,1,1,1,5,5,1,0.6,0.4244,0.1756,S,1,0,0,1,0,0
814,scenario_00814,base3.inp,1,1,1,5,5,1,0.6,0.5872,0.0128,S,1,0,0,1,0,0
815,scenario_00815,base3.inp,1,1,1,5,5,1,0.6,0.4542,0.1458,S,1,0,0,1,0,0
816,scenario_00816,base3.inp,1,1,1,5,5,1,0.6,0.6264,0.0264,S,1,0,0,1,0,0
817,scenario_00817,base3.inp,1,1,1,5,5,1,0.6,0.4262,0.1738,S,1,0,0,1,0,0
818,scenario_00818,base3.inp,1,1,1,5,5,1,0.6,0.5216,0.0784,S,1,0,0,1,0,0
819,scenario_00819,base3.inp,1,1,1,5,5,1,0.6,0.452,0.148,S,1,0,0,1,0,0
820,scenario_00820,base3.inp,1,1,1,5,5,1,0.6,0.7551,0.1551,S,1,0,0,1,0,0
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.6855,0.0855,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.8658,0.2658,M,1,0,0,0,1,1
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.8149,0.2149,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.7912,0.1912,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.6928,0.0928,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.7034,0.1034,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.6779,0.0779,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.7539,0.1539,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.722,0.122,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.73,0.13,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.6661,0.0661,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.7265,0.1265,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.657,0.057,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.7366,0.1366,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.864,0.264,L,1,0,0,0,1,1
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.8683,0.2683,L,1,0,0,0,1,1
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.8839,0.2839,L,1,0,0,0,1,1
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.9061,0.3061,L,1,0,0,0,1,1
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.8453,0.2453,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.8808,0.2808,L,1,0,0,0,1,1
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.8429,0.2429,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.9012,0.3012,L,1,0,0,0,1,1
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.8486,0.2486,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.9044,0.3044,L,1,0,0,0,1,1
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.8452,0.2452,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.8464,0.2464,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.8426,0.2426,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.9045,0.3045,L,1,0,0,0,1,1
849,scenario_00849,base3.inp,1,1,1,5,5,1,0.8,0.6568,0.1432,S,1,0,0,1,0,0
850,scenario_00850,base3.inp,1,1,1,5,5,1,0.8,0.8708,0.0708,S,1,0,0,1,0,0
851,scenario_00851,base3.inp,1,1,1,5,5,1,0.8,0.7951,0.0049,S,1,0,0,1,0,0
852,scenario_00852,base3.inp,1,1,1,5,5,1,0.8,0.653,0.147,S,1,0,0,1,0,0
853,scenario_00853,base3.inp,1,1,1,5,5,1,0.8,0.5697,0.2303,S,1,0,0,1,0,0
854,scenario_00854,base3.inp,1,1,1,5,5,1,0.8,0.8141,0.0141,S,1,0,0,1,0,0
855,scenario_00855,base3.inp,1,1,1,5,5,1,0.8,0.5655,0.2345,S,1,0,0,1,0,0
856,scenario_00856,base3.inp,1,1,1,5,5,1,0.8,0.6899,0.1101,S,1,0,0,1,0,0
857,scenario_00857,base3.inp,1,1,1,5,5,1,0.8,0.6432,0.1568,S,1,0,0,1,0,0
858,scenario_00858,base3.inp,1,1,1,5,5,1,0.8,0.7238,0.0762,S,1,0,0,1,0,0
859,scenario_00859,base3.inp,1,1,1,5,5,1,0.8,0.5786,0.2214,S,1,0,0,1,0,0
860,scenario_00860,base3.inp,1,1,1,5,5,1,0.8,0.598,0.202,S,1,0,0,1,0,0
861,scenario_00861,base3.inp,1,1,1,5,5,1,0.8,0.5793,0.2207,S,1,0,0,1,0,0
862,scenario_00862,base3.inp,1,1,1,5,5,1,0.8,0.8156,0.0156,S,1,0,0,1,0,0
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.8313,0.0313,M,1,0,0,1,0,0
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.9062,0.1062,M,1,0,0,1,0,0
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.8719,0.0719,M,1,0,0,1,0,0
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.8528,0.0528,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.8419,0.0419,M,1,0,0,1,0,0
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.7926,0.0074,M,1,0,0,1,0,0
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.8333,0.0333,M,1,0,0,1,0,0
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.8396,0.0396,M,1,0,0,1,0,0
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.8545,0.0545,M,1,0,0,1,0,0
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.841,0.041,M,1,0,0,1,0,0
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.8256,0.0256,M,1,0,0,1,0,0
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.8074,0.0074,M,1,0,0,1,0,0
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.8215,0.0215,M,1,0,0,1,0,0
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.8261,0.0261,M,1,0,0,1,0,0
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.929,0.129,L,1,0,0,1,0,0
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.9101,0.1101,L,1,0,0,1,0,0
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.9261,0.1261,L,1,0,0,1,0,0
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.9435,0.1435,L,1,0,0,1,0,0
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.9188,0.1188,L,1,0,0,1,0,0
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.9299,0.1299,L,1,0,0,1,0,0
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.9172,0.1172,L,1,0,0,1,0,0
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.9453,0.1453,L,1,0,0,1,0,0
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.9198,0.1198,L,1,0,0,1,0,0
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.9492,0.1492,L,1,0,0,1,0,0
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.9184,0.1184,L,1,0,0,1,0,0
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.9026,0.1026,L,1,0,0,1,0,0
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.9174,0.1174,L,1,0,0,1,0,0
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.948,0.148,L,1,0,0,1,0,0
