scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.5209,0.1209,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.5075,0.1075,M,1,0,0,1,0,0
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.5293,0.1293,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.5075,0.1075,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.4862,0.0862,L,1,0,0,1,0,0
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.4908,0.0908,L,1,0,0,1,0,0
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.4895,0.0895,L,1,0,0,1,0,0
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.4779,0.0779,L,1,0,0,1,0,0
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.4871,0.0871,L,1,0,0,1,0,0
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.4667,0.0667,L,1,0,0,1,0,0
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.4872,0.0872,L,1,0,0,1,0,0
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.4784,0.0784,L,1,0,0,1,0,0
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.4877,0.0877,L,1,0,0,1,0,0
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.4878,0.0878,L,1,0,0,1,0,0
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.4872,0.0872,L,1,0,0,1,0,0
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.499,0.099,L,1,0,0,1,0,0
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.487,0.087,L,1,0,0,1,0,0
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.474,0.074,L,1,0,0,1,0,0
807,scenario_00807,base3.inp,1,1,1,5,5,1,0.6,0.5492,0.0508,S,1,0,0,1,0,0
808,scenario_00808,base3.inp,1,1,1,5,5,1,0.6,0.4976,0.1024,S,1,0,0,1,0,0
809,scenario_00809,base3.inp,1,1,1,5,5,1,0.6,0.5083,0.0917,S,1,0,0,1,0,0
810,scenario_00810,base3.inp,1,1,1,5,3,0,0.6,0.4723,,S,0,1,1,0,1,1
811,scenario_00811,base3.inp,1,1,1,5,5,1,0.6,0.5416,0.0584,S,1,0,0,1,0,0
812,scenario_00812,base3.inp,1,1,1,5,2,0,0.6,0.5089,,S,0,1,1,0,1,1
813,scenario_00813,base3.inp,1,1,1,5,5,1,0.6,0.5384,0.0616,S,1,0,0,1,0,0
814,scenario_00814,base3.inp,1,1,1,5,3,0,0.6,0.5248,,S,0,1,1,0,1,1
815,scenario_00815,base3.inp,1,1,1,5,5,1,0.6,0.5424,0.0576,S,1,0,0,1,0,0
816,scenario_00816,base3.inp,1,1,1,5,3,0,0.6,0.5557,,S,0,1,1,0,1,1
817,scenario_00817,base3.inp,1,1,1,5,5,1,0.6,0.5378,0.0622,S,1,0,0,1,0,0
818,scenario_00818,base3.inp,1,1,1,5,4,0,0.6,0.5265,,S,0,1,1,0,1,1
819,scenario_00819,base3.inp,1,1,1,5,5,1,0.6,0.5514,0.0486,S,1,0,0,1,0,0
820,scenario_00820,base3.inp,1,1,1,5,5,1,0.6,0.5715,0.0285,S,1,0,0,1,0,0
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.527,0.073,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.4872,0.1128,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.4898,0.1102,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.47,0.13,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.5232,0.0768,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,3,0,0.6,0.495,,M,0,1,1,0,1,1
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.5238,0.0762,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.4872,0.1128,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.5281,0.0719,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.5214,0.0786,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.5214,0.0786,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.5077,0.0923,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.5297,0.0703,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.5085,0.0915,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.4863,0.1137,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.4906,0.1094,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.4894,0.1106,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.4777,0.1223,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.4872,0.1128,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.4674,0.1326,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.4873,0.1127,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.4784,0.1216,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.4879,0.1121,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.4881,0.1119,L,1,0,0,1,0,0
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.4874,0.1126,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.499,0.101,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.4871,0.1129,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.4744,0.1256,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,5,1,0.8,0.5501,0.2499,S,1,0,0,1,0,0
850,scenario_00850,base3.inp,1,1,1,5,5,1,0.8,0.4977,0.3023,S,1,0,0,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,5,1,0.8,0.5085,0.2915,S,1,0,0,0,1,1
852,scenario_00852,base3.inp,1,1,1,5,3,0,0.8,0.4724,,S,0,1,1,0,1,1
853,scenario_00853,base3.inp,1,1,1,5,5,1,0.8,0.5419,0.2581,S,1,0,0,0,1,1
854,scenario_00854,base3.inp,1,1,1,5,2,0,0.8,0.5087,,S,0,1,1,0,1,1
855,scenario_00855,base3.inp,1,1,1,5,5,1,0.8,0.5389,0.2611,S,1,0,0,0,1,1
856,scenario_00856,base3.inp,1,1,1,5,3,0,0.8,0.5249,,S,0,1,1,0,1,1
857,scenario_00857,base3.inp,1,1,1,5,5,1,0.8,0.5426,0.2574,S,1,0,0,0,1,1
858,scenario_00858,base3.inp,1,1,1,5,3,0,0.8,0.556,,S,0,1,1,0,1,1
859,scenario_00859,base3.inp,1,1,1,5,5,1,0.8,0.5384,0.2616,S,1,0,0,0,1,1
860,scenario_00860,base3.inp,1,1,1,5,4,0,0.8,0.5266,,S,0,1,1,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,5,1,0.8,0.5516,0.2484,S,1,0,0,1,0,0
862,scenario_00862,base3.inp,1,1,1,5,5,1,0.8,0.5722,0.2278,S,1,0,0,1,0,0
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.5274,0.2726,M,1,0,0,0,1,1
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.4873,0.3127,M,1,0,0,0,1,1
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.49,0.31,M,1,0,0,0,1,1
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.47,0.33,M,1,0,0,0,1,1
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.5238,0.2762,M,1,0,0,0,1,1
868,scenario_00868,base3.inp,1,1,1,5,3,0,0.8,0.496,,M,0,1,1,0,1,1
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.5245,0.2755,M,1,0,0,0,1,1
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.4874,0.3126,M,1,0,0,0,1,1
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.5287,0.2713,M,1,0,0,0,1,1
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.5217,0.2783,M,1,0,0,0,1,1
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.5218,0.2782,M,1,0,0,0,1,1
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.5079,0.2921,M,1,0,0,0,1,1
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.5301,0.2699,M,1,0,0,0,1,1
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.5095,0.2905,M,1,0,0,0,1,1
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.4864,0.3136,L,1,0,0,0,1,1
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.4905,0.3095,L,1,0,0,0,1,1
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.4893,0.3107,L,1,0,0,0,1,1
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.4775,0.3225,L,1,0,0,0,1,1
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.4873,0.3127,L,1,0,0,0,1,1
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.4681,0.3319,L,1,0,0,0,1,1
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.4874,0.3126,L,1,0,0,0,1,1
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.4784,0.3216,L,1,0,0,0,1,1
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.488,0.312,L,1,0,0,0,1,1
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.4884,0.3116,L,1,0,0,0,1,1
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.4875,0.3125,L,1,0,0,0,1,1
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.4989,0.3011,L,1,0,0,0,1,1
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.4872,0.3128,L,1,0,0,0,1,1
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.4748,0.3252,L,1,0,0,0,1,1
