scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.4913,0.0913,M,1,0,0,1,0,0
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.5739,0.1739,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.5095,0.1095,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.4664,0.0664,M,1,0,0,1,0,0
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.5116,0.1116,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.5389,0.1389,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.5171,0.1171,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.5229,0.1229,M,1,0,0,1,0,0
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.5134,0.1134,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.4986,0.0986,M,1,0,0,1,0,0
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.5118,0.1118,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.457,0.057,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.5608,0.1608,L,1,0,0,1,0,0
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.5479,0.1479,L,1,0,0,1,0,0
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.5363,0.1363,L,1,0,0,1,0,0
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.5647,0.1647,L,1,0,0,1,0,0
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.5586,0.1586,L,1,0,0,1,0,0
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.5359,0.1359,L,1,0,0,1,0,0
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.5591,0.1591,L,1,0,0,1,0,0
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.5809,0.1809,L,1,0,0,1,0,0
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.563,0.163,L,1,0,0,1,0,0
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.5658,0.1658,L,1,0,0,1,0,0
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.5593,0.1593,L,1,0,0,1,0,0
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.5443,0.1443,L,1,0,0,1,0,0
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.5592,0.1592,L,1,0,0,1,0,0
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.5379,0.1379,L,1,0,0,1,0,0
807,scenario_00807,base3.inp,1,1,1,5,5,1,0.6,0.4542,0.1458,S,1,0,0,1,0,0
808,scenario_00808,base3.inp,1,1,1,5,5,1,0.6,0.403,0.197,S,1,0,0,1,0,0
809,scenario_00809,base3.inp,1,1,1,5,5,1,0.6,0.4148,0.1852,S,1,0,0,1,0,0
810,scenario_00810,base3.inp,1,1,1,5,5,1,0.6,0.5224,0.0776,S,1,0,0,1,0,0
811,scenario_00811,base3.inp,1,1,1,5,5,1,0.6,0.4488,0.1512,S,1,0,0,1,0,0
812,scenario_00812,base3.inp,1,1,1,5,5,1,0.6,0.4716,0.1284,S,1,0,0,1,0,0
813,scenario_00813,base3.inp,1,1,1,5,5,1,0.6,0.4525,0.1475,S,1,0,0,1,0,0
814,scenario_00814,base3.inp,1,1,1,5,5,1,0.6,0.5425,0.0575,S,1,0,0,1,0,0
815,scenario_00815,base3.inp,1,1,1,5,5,1,0.6,0.4564,0.1436,S,1,0,0,1,0,0
816,scenario_00816,base3.inp,1,1,1,5,5,1,0.6,0.4794,0.1206,S,1,0,0,1,0,0
817,scenario_00817,base3.inp,1,1,1,5,5,1,0.6,0.4545,0.1455,S,1,0,0,1,0,0
818,scenario_00818,base3.inp,1,1,1,5,5,1,0.6,0.4209,0.1791,S,1,0,0,1,0,0
819,scenario_00819,base3.inp,1,1,1,5,5,1,0.6,0.4474,0.1526,S,1,0,0,1,0,0
820,scenario_00820,base3.inp,1,1,1,5,5,1,0.6,0.5095,0.0905,S,1,0,0,1,0,0
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.5354,0.0646,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.5256,0.0744,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.5104,0.0896,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.5898,0.0102,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.5471,0.0529,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.4834,0.1166,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.549,0.051,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.5681,0.0319,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.552,0.048,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.5519,0.0481,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.5513,0.0487,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.5184,0.0816,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.5493,0.0507,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.4704,0.1296,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.5822,0.0178,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.5595,0.0405,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.5499,0.0501,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.5771,0.0229,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.5829,0.0171,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.5561,0.0439,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.5833,0.0167,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.6004,0.0004,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.5854,0.0146,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.5865,0.0135,L,1,0,0,1,0,0
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.5834,0.0166,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.5585,0.0415,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.5834,0.0166,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.5584,0.0416,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,5,1,0.8,0.4639,0.3361,S,1,0,0,0,1,1
850,scenario_00850,base3.inp,1,1,1,5,5,1,0.8,0.4118,0.3882,S,1,0,0,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,5,1,0.8,0.4216,0.3784,S,1,0,0,0,1,1
852,scenario_00852,base3.inp,1,1,1,5,5,1,0.8,0.5419,0.2581,S,1,0,0,0,1,1
853,scenario_00853,base3.inp,1,1,1,5,5,1,0.8,0.4612,0.3388,S,1,0,0,0,1,1
854,scenario_00854,base3.inp,1,1,1,5,5,1,0.8,0.4777,0.3223,S,1,0,0,0,1,1
855,scenario_00855,base3.inp,1,1,1,5,5,1,0.8,0.4662,0.3338,S,1,0,0,0,1,1
856,scenario_00856,base3.inp,1,1,1,5,5,1,0.8,0.5608,0.2392,S,1,0,0,1,0,0
857,scenario_00857,base3.inp,1,1,1,5,5,1,0.8,0.4726,0.3274,S,1,0,0,0,1,1
858,scenario_00858,base3.inp,1,1,1,5,5,1,0.8,0.4936,0.3064,S,1,0,0,0,1,1
859,scenario_00859,base3.inp,1,1,1,5,5,1,0.8,0.4659,0.3341,S,1,0,0,0,1,1
860,scenario_00860,base3.inp,1,1,1,5,5,1,0.8,0.4257,0.3743,S,1,0,0,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,5,1,0.8,0.4591,0.3409,S,1,0,0,0,1,1
862,scenario_00862,base3.inp,1,1,1,5,5,1,0.8,0.5146,0.2854,S,1,0,0,0,1,1
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.5639,0.2361,M,1,0,0,1,0,0
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.5447,0.2553,M,1,0,0,0,1,1
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.5294,0.2706,M,1,0,0,0,1,1
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.6025,0.1975,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.5802,0.2198,M,1,0,0,1,0,0
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.5002,0.2998,M,1,0,0,0,1,1
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.5819,0.2181,M,1,0,0,1,0,0
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.5942,0.2058,M,1,0,0,1,0,0
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.584,0.216,M,1,0,0,1,0,0
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.5801,0.2199,M,1,0,0,1,0,0
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.5843,0.2157,M,1,0,0,1,0,0
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.5372,0.2628,M,1,0,0,0,1,1
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.5821,0.2179,M,1,0,0,1,0,0
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.4846,0.3154,M,1,0,0,0,1,1
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.6007,0.1993,L,1,0,0,1,0,0
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.57,0.23,L,1,0,0,1,0,0
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.56,0.24,L,1,0,0,1,0,0
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.588,0.212,L,1,0,0,1,0,0
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.6031,0.1969,L,1,0,0,1,0,0
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.5746,0.2254,L,1,0,0,1,0,0
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.6035,0.1965,L,1,0,0,1,0,0
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.6132,0.1868,L,1,0,0,1,0,0
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.6043,0.1957,L,1,0,0,1,0,0
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.6019,0.1981,L,1,0,0,1,0,0
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.6036,0.1964,L,1,0,0,1,0,0
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.5687,0.2313,L,1,0,0,1,0,0
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.6037,0.1963,L,1,0,0,1,0,0
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.5742,0.2258,L,1,0,0,1,0,0
