scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
761,scenario_00761,base3.inp,1,1,1,5,5,1,0.2,0.3599,0.1599,L,1,0,0,1,0,0
762,scenario_00762,base3.inp,1,1,1,5,5,1,0.2,0.3543,0.1543,L,1,0,0,1,0,0
763,scenario_00763,base3.inp,1,1,1,5,5,1,0.2,0.3526,0.1526,L,1,0,0,1,0,0
764,scenario_00764,base3.inp,1,1,1,5,5,1,0.2,0.4561,0.2561,L,1,0,0,0,1,1
765,scenario_00765,base3.inp,1,1,1,5,5,1,0.4,0.3596,0.0404,S,1,0,0,1,0,0
766,scenario_00766,base3.inp,1,1,1,5,5,1,0.4,0.5343,0.1343,S,1,0,0,1,0,0
767,scenario_00767,base3.inp,1,1,1,5,5,1,0.4,0.3625,0.0375,S,1,0,0,1,0,0
768,scenario_00768,base3.inp,1,1,1,5,5,1,0.4,0.2708,0.1292,S,1,0,0,1,0,0
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.3078,0.0922,S,1,0,0,1,0,0
770,scenario_00770,base3.inp,1,1,1,5,5,1,0.4,0.5264,0.1264,S,1,0,0,1,0,0
771,scenario_00771,base3.inp,1,1,1,5,5,1,0.4,0.2897,0.1103,S,1,0,0,1,0,0
772,scenario_00772,base3.inp,1,1,1,5,5,1,0.4,0.2902,0.1098,S,1,0,0,1,0,0
773,scenario_00773,base3.inp,1,1,1,5,5,1,0.4,0.3475,0.0525,S,1,0,0,1,0,0
774,scenario_00774,base3.inp,1,1,1,5,5,1,0.4,0.4438,0.0438,S,1,0,0,1,0,0
775,scenario_00775,base3.inp,1,1,1,5,5,1,0.4,0.2899,0.1101,S,1,0,0,1,0,0
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.3219,0.0781,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,5,1,0.4,0.3173,0.0827,S,1,0,0,1,0,0
778,scenario_00778,base3.inp,1,1,1,5,5,1,0.4,0.4293,0.0293,S,1,0,0,1,0,0
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.3183,0.0817,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.6082,0.2082,M,1,0,0,1,0,0
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.4323,0.0323,M,1,0,0,1,0,0
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.4634,0.0634,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.3266,0.0734,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.4246,0.0246,M,1,0,0,1,0,0
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.3122,0.0878,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.3557,0.0443,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.3323,0.0677,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.3131,0.0869,M,1,0,0,1,0,0
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.3124,0.0876,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.3552,0.0448,M,1,0,0,1,0,0
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.317,0.083,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.3462,0.0538,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.5754,0.1754,L,1,0,0,1,0,0
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.4956,0.0956,L,1,0,0,1,0,0
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.4203,0.0203,L,1,0,0,1,0,0
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.6111,0.2111,L,1,0,0,1,0,0
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.5972,0.1972,L,1,0,0,1,0,0
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.6433,0.2433,L,1,0,0,1,0,0
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.5911,0.1911,L,1,0,0,1,0,0
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.6934,0.2934,L,1,0,0,0,1,1
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.588,0.188,L,1,0,0,1,0,0
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.6921,0.2921,L,1,0,0,0,1,1
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.5892,0.1892,L,1,0,0,1,0,0
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.426,0.026,L,1,0,0,1,0,0
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.5838,0.1838,L,1,0,0,1,0,0
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.6584,0.2584,L,1,0,0,0,1,1
807,scenario_00807,base3.inp,1,1,1,5,5,1,0.6,0.4969,0.1031,S,1,0,0,1,0,0
808,scenario_00808,base3.inp,1,1,1,5,5,1,0.6,0.6685,0.0685,S,1,0,0,1,0,0
809,scenario_00809,base3.inp,1,1,1,5,5,1,0.6,0.5395,0.0605,S,1,0,0,1,0,0
810,scenario_00810,base3.inp,1,1,1,5,5,1,0.6,0.3229,0.2771,S,1,0,0,0,1,1
811,scenario_00811,base3.inp,1,1,1,5,5,1,0.6,0.433,0.167,S,1,0,0,1,0,0
812,scenario_00812,base3.inp,1,1,1,5,5,1,0.6,0.5669,0.0331,S,1,0,0,1,0,0
813,scenario_00813,base3.inp,1,1,1,5,5,1,0.6,0.4146,0.1854,S,1,0,0,1,0,0
814,scenario_00814,base3.inp,1,1,1,5,5,1,0.6,0.3578,0.2422,S,1,0,0,1,0,0
815,scenario_00815,base3.inp,1,1,1,5,5,1,0.6,0.4863,0.1137,S,1,0,0,1,0,0
816,scenario_00816,base3.inp,1,1,1,5,5,1,0.6,0.5277,0.0723,S,1,0,0,1,0,0
817,scenario_00817,base3.inp,1,1,1,5,5,1,0.6,0.4176,0.1824,S,1,0,0,1,0,0
818,scenario_00818,base3.inp,1,1,1,5,5,1,0.6,0.385,0.215,S,1,0,0,1,0,0
819,scenario_00819,base3.inp,1,1,1,5,5,1,0.6,0.4408,0.1592,S,1,0,0,1,0,0
820,scenario_00820,base3.inp,1,1,1,5,5,1,0.6,0.5018,0.0982,S,1,0,0,1,0,0
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.5437,0.0563,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.7197,0.1197,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.5841,0.0159,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.5878,0.0122,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.5977,0.0023,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.5298,0.0702,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.579,0.021,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.5437,0.0563,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.5974,0.0026,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.4943,0.1057,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.5775,0.0225,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.4849,0.1151,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.5817,0.0183,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.4921,0.1079,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.7614,0.1614,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.5412,0.0588,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.4742,0.1258,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.6663,0.0663,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.7775,0.1775,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.7688,0.1688,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.7677,0.1677,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.8302,0.2302,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.7606,0.1606,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.8466,0.2466,L,1,0,0,1,0,0
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.7653,0.1653,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.5014,0.0986,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.7646,0.1646,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.8016,0.2016,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,5,1,0.8,0.6265,0.1735,S,1,0,0,1,0,0
850,scenario_00850,base3.inp,1,1,1,5,5,1,0.8,0.7378,0.0622,S,1,0,0,1,0,0
851,scenario_00851,base3.inp,1,1,1,5,5,1,0.8,0.6813,0.1187,S,1,0,0,1,0,0
852,scenario_00852,base3.inp,1,1,1,5,5,1,0.8,0.3906,0.4094,S,1,0,0,0,1,1
853,scenario_00853,base3.inp,1,1,1,5,5,1,0.8,0.5925,0.2075,S,1,0,0,1,0,0
854,scenario_00854,base3.inp,1,1,1,5,5,1,0.8,0.602,0.198,S,1,0,0,1,0,0
855,scenario_00855,base3.inp,1,1,1,5,5,1,0.8,0.5769,0.2231,S,1,0,0,1,0,0
856,scenario_00856,base3.inp,1,1,1,5,5,1,0.8,0.4454,0.3546,S,1,0,0,0,1,1
857,scenario_00857,base3.inp,1,1,1,5,5,1,0.8,0.6237,0.1763,S,1,0,0,1,0,0
858,scenario_00858,base3.inp,1,1,1,5,5,1,0.8,0.6355,0.1645,S,1,0,0,1,0,0
859,scenario_00859,base3.inp,1,1,1,5,5,1,0.8,0.5895,0.2105,S,1,0,0,1,0,0
860,scenario_00860,base3.inp,1,1,1,5,5,1,0.8,0.4446,0.3554,S,1,0,0,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,5,1,0.8,0.5878,0.2122,S,1,0,0,1,0,0
862,scenario_00862,base3.inp,1,1,1,5,5,1,0.8,0.5782,0.2218,S,1,0,0,1,0,0
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.7533,0.0467,M,1,0,0,1,0,0
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.7982,0.0018,M,1,0,0,1,0,0
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.7027,0.0973,M,1,0,0,1,0,0
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.6874,0.1126,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.7882,0.0118,M,1,0,0,1,0,0
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.6148,0.1852,M,1,0,0,1,0,0
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.7749,0.0251,M,1,0,0,1,0,0
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.7127,0.0873,M,1,0,0,1,0,0
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.7811,0.0189,M,1,0,0,1,0,0
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.6868,0.1132,M,1,0,0,1,0,0
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.7716,0.0284,M,1,0,0,1,0,0
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.6087,0.1913,M,1,0,0,1,0,0
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.7774,0.0226,M,1,0,0,1,0,0
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.6216,0.1784,M,1,0,0,1,0,0
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.8633,0.0633,L,1,0,0,1,0,0
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.5739,0.2261,L,1,0,0,1,0,0
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.5154,0.2846,L,1,0,0,0,1,1
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.722,0.078,L,1,0,0,1,0,0
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.8743,0.0743,L,1,0,0,1,0,0
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.8689,0.0689,L,1,0,0,1,0,0
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.8661,0.0661,L,1,0,0,1,0,0
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.9078,0.1078,L,1,0,0,1,0,0
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.8568,0.0568,L,1,0,0,1,0,0
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.9273,0.1273,L,1,0,0,1,0,0
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.8628,0.0628,L,1,0,0,1,0,0
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.5709,0.2291,L,1,0,0,1,0,0
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.8649,0.0649,L,1,0,0,1,0,0
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.8998,0.0998,L,1,0,0,1,0,0
