scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
784,scenario_00784,base3.inp,1,1,1,5,3,0,0.4,0.5296,,M,0,1,1,0,1,1
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.5446,0.1446,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.5461,0.1461,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.5453,0.1453,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.5363,0.1363,M,1,0,0,1,0,0
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.5447,0.1447,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.5343,0.1343,M,1,0,0,1,0,0
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.5442,0.1442,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,3,0,0.4,0.5286,,M,0,1,1,0,1,1
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.5487,0.1487,L,1,0,0,1,0,0
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.5323,0.1323,L,1,0,0,1,0,0
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.5345,0.1345,L,1,0,0,1,0,0
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.538,0.138,L,1,0,0,1,0,0
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.5446,0.1446,L,1,0,0,1,0,0
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.5363,0.1363,L,1,0,0,1,0,0
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.5439,0.1439,L,1,0,0,1,0,0
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.5433,0.1433,L,1,0,0,1,0,0
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.5444,0.1444,L,1,0,0,1,0,0
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.5452,0.1452,L,1,0,0,1,0,0
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.5439,0.1439,L,1,0,0,1,0,0
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.5321,0.1321,L,1,0,0,1,0,0
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.5431,0.1431,L,1,0,0,1,0,0
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.5379,0.1379,L,1,0,0,1,0,0
807,scenario_00807,base3.inp,1,1,1,5,2,0,0.6,0.5287,,S,0,1,1,0,1,1
808,scenario_00808,base3.inp,1,1,1,5,5,1,0.6,0.5298,0.0702,S,1,0,0,1,0,0
809,scenario_00809,base3.inp,1,1,1,5,5,1,0.6,0.5294,0.0706,S,1,0,0,1,0,0
810,scenario_00810,base3.inp,1,1,1,5,3,0,0.6,0.5305,,S,0,1,1,0,1,1
811,scenario_00811,base3.inp,1,1,1,5,2,0,0.6,0.5295,,S,0,1,1,0,1,1
812,scenario_00812,base3.inp,1,1,1,5,3,0,0.6,0.5286,,S,0,1,1,0,1,1
813,scenario_00813,base3.inp,1,1,1,5,2,0,0.6,0.53,,S,0,1,1,0,1,1
814,scenario_00814,base3.inp,1,1,1,5,3,0,0.6,0.5304,,S,0,1,1,0,1,1
815,scenario_00815,base3.inp,1,1,1,5,2,0,0.6,0.5292,,S,0,1,1,0,1,1
816,scenario_00816,base3.inp,1,1,1,5,3,0,0.6,0.5247,,S,0,1,1,0,1,1
817,scenario_00817,base3.inp,1,1,1,5,2,0,0.6,0.5302,,S,0,1,1,0,1,1
818,scenario_00818,base3.inp,1,1,1,5,5,1,0.6,0.5344,0.0656,S,1,0,0,1,0,0
819,scenario_00819,base3.inp,1,1,1,5,2,0,0.6,0.5302,,S,0,1,1,0,1,1
820,scenario_00820,base3.inp,1,1,1,5,2,0,0.6,0.5243,,S,0,1,1,0,1,1
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.541,0.059,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.5322,0.0678,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.5367,0.0633,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.5426,0.0574,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.5452,0.0548,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,3,0,0.6,0.5296,,M,0,1,1,0,1,1
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.5446,0.0554,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.5461,0.0539,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.5452,0.0548,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.5361,0.0639,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.5447,0.0553,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.5343,0.0657,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.5441,0.0559,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,3,0,0.6,0.5286,,M,0,1,1,0,1,1
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.5487,0.0513,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.5324,0.0676,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.5345,0.0655,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.5381,0.0619,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.5446,0.0554,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.5358,0.0642,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.5439,0.0561,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.5433,0.0567,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.5444,0.0556,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.5452,0.0548,L,1,0,0,1,0,0
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.5439,0.0561,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.5322,0.0678,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.5431,0.0569,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.5374,0.0626,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,2,0,0.8,0.5287,,S,0,1,1,0,1,1
850,scenario_00850,base3.inp,1,1,1,5,5,1,0.8,0.5297,0.2703,S,1,0,0,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,5,1,0.8,0.5293,0.2707,S,1,0,0,0,1,1
852,scenario_00852,base3.inp,1,1,1,5,3,0,0.8,0.5303,,S,0,1,1,0,1,1
853,scenario_00853,base3.inp,1,1,1,5,2,0,0.8,0.5296,,S,0,1,1,0,1,1
854,scenario_00854,base3.inp,1,1,1,5,3,0,0.8,0.5285,,S,0,1,1,0,1,1
855,scenario_00855,base3.inp,1,1,1,5,2,0,0.8,0.5301,,S,0,1,1,0,1,1
856,scenario_00856,base3.inp,1,1,1,5,3,0,0.8,0.5301,,S,0,1,1,0,1,1
857,scenario_00857,base3.inp,1,1,1,5,2,0,0.8,0.5293,,S,0,1,1,0,1,1
858,scenario_00858,base3.inp,1,1,1,5,3,0,0.8,0.5247,,S,0,1,1,0,1,1
859,scenario_00859,base3.inp,1,1,1,5,2,0,0.8,0.5303,,S,0,1,1,0,1,1
860,scenario_00860,base3.inp,1,1,1,5,5,1,0.8,0.5344,0.2656,S,1,0,0,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,2,0,0.8,0.5303,,S,0,1,1,0,1,1
862,scenario_00862,base3.inp,1,1,1,5,2,0,0.8,0.5243,,S,0,1,1,0,1,1
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.5408,0.2592,M,1,0,0,0,1,1
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.5322,0.2678,M,1,0,0,0,1,1
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.5367,0.2633,M,1,0,0,0,1,1
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.5426,0.2574,M,1,0,0,0,1,1
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.5451,0.2549,M,1,0,0,0,1,1
868,scenario_00868,base3.inp,1,1,1,5,3,0,0.8,0.5296,,M,0,1,1,0,1,1
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.5445,0.2555,M,1,0,0,0,1,1
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.5461,0.2539,M,1,0,0,0,1,1
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.5452,0.2548,M,1,0,0,0,1,1
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.5358,0.2642,M,1,0,0,0,1,1
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.5446,0.2554,M,1,0,0,0,1,1
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.5343,0.2657,M,1,0,0,0,1,1
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.544,0.256,M,1,0,0,0,1,1
876,scenario_00876,base3.inp,1,1,1,5,3,0,0.8,0.5285,,M,0,1,1,0,1,1
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.5487,0.2513,L,1,0,0,0,1,1
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.5324,0.2676,L,1,0,0,0,1,1
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.5346,0.2654,L,1,0,0,0,1,1
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.5381,0.2619,L,1,0,0,0,1,1
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.5446,0.2554,L,1,0,0,0,1,1
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.5352,0.2648,L,1,0,0,0,1,1
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.5439,0.2561,L,1,0,0,0,1,1
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.5434,0.2566,L,1,0,0,0,1,1
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.5444,0.2556,L,1,0,0,0,1,1
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.5452,0.2548,L,1,0,0,0,1,1
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.5439,0.2561,L,1,0,0,0,1,1
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.5322,0.2678,L,1,0,0,0,1,1
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.5431,0.2569,L,1,0,0,0,1,1
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.537,0.263,L,1,0,0,0,1,1
