scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
775,scenario_00775,base3.inp,1,1,1,5,3,0,0.4,0.5213,,S,0,1,1,0,1,1
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.5048,0.1048,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,3,0,0.4,0.5252,,S,0,1,1,0,1,1
778,scenario_00778,base3.inp,1,1,1,5,4,0,0.4,0.5376,,S,0,1,1,0,1,1
779,scenario_00779,base3.inp,1,1,1,5,4,0,0.4,0.5241,,M,0,1,1,0,1,1
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.512,0.112,M,1,0,0,1,0,0
781,scenario_00781,base3.inp,1,1,1,5,4,0,0.4,0.4868,,M,0,1,1,0,1,1
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.5517,0.1517,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,3,0,0.4,0.5158,,M,0,1,1,0,1,1
784,scenario_00784,base3.inp,1,1,1,5,4,0,0.4,0.6317,,M,0,1,1,0,1,1
785,scenario_00785,base3.inp,1,1,1,5,4,0,0.4,0.5182,,M,0,1,1,0,1,1
786,scenario_00786,base3.inp,1,1,1,5,4,0,0.4,0.4854,,M,0,1,1,0,1,1
787,scenario_00787,base3.inp,1,1,1,5,4,0,0.4,0.5213,,M,0,1,1,0,1,1
788,scenario_00788,base3.inp,1,1,1,5,4,0,0.4,0.5184,,M,0,1,1,0,1,1
789,scenario_00789,base3.inp,1,1,1,5,4,0,0.4,0.5147,,M,0,1,1,0,1,1
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.4858,0.0858,M,1,0,0,1,0,0
791,scenario_00791,base3.inp,1,1,1,5,4,0,0.4,0.5184,,M,0,1,1,0,1,1
792,scenario_00792,base3.inp,1,1,1,5,4,0,0.4,0.5162,,M,0,1,1,0,1,1
793,scenario_00793,base3.inp,1,1,1,5,4,0,0.4,0.4885,,L,0,1,1,0,1,1
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.5048,0.1048,L,1,0,0,1,0,0
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.493,0.093,L,1,0,0,1,0,0
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.5411,0.1411,L,1,0,0,1,0,0
797,scenario_00797,base3.inp,1,1,1,5,4,0,0.4,0.4926,,L,0,1,1,0,1,1
798,scenario_00798,base3.inp,1,1,1,5,4,0,0.4,0.5611,,L,0,1,1,0,1,1
799,scenario_00799,base3.inp,1,1,1,5,4,0,0.4,0.4917,,L,0,1,1,0,1,1
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.5029,0.1029,L,1,0,0,1,0,0
801,scenario_00801,base3.inp,1,1,1,5,4,0,0.4,0.4935,,L,0,1,1,0,1,1
802,scenario_00802,base3.inp,1,1,1,5,4,0,0.4,0.5016,,L,0,1,1,0,1,1
803,scenario_00803,base3.inp,1,1,1,5,4,0,0.4,0.4924,,L,0,1,1,0,1,1
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.4815,0.0815,L,1,0,0,1,0,0
805,scenario_00805,base3.inp,1,1,1,5,4,0,0.4,0.4921,,L,0,1,1,0,1,1
806,scenario_00806,base3.inp,1,1,1,5,4,0,0.4,0.5116,,L,0,1,1,0,1,1
807,scenario_00807,base3.inp,1,1,1,5,3,0,0.6,0.5282,,S,0,1,1,0,1,1
808,scenario_00808,base3.inp,1,1,1,5,5,1,0.6,0.5234,0.0766,S,1,0,0,1,0,0
809,scenario_00809,base3.inp,1,1,1,5,4,0,0.6,0.5116,,S,0,1,1,0,1,1
810,scenario_00810,base3.inp,1,1,1,5,4,0,0.6,0.5487,,S,0,1,1,0,1,1
811,scenario_00811,base3.inp,1,1,1,5,3,0,0.6,0.5346,,S,0,1,1,0,1,1
812,scenario_00812,base3.inp,1,1,1,5,1,0,0.6,0.7914,,S,0,1,1,0,1,1
813,scenario_00813,base3.inp,1,1,1,5,3,0,0.6,0.5255,,S,0,1,1,0,1,1
814,scenario_00814,base3.inp,1,1,1,5,4,0,0.6,0.5421,,S,0,1,1,0,1,1
815,scenario_00815,base3.inp,1,1,1,5,3,0,0.6,0.5321,,S,0,1,1,0,1,1
816,scenario_00816,base3.inp,1,1,1,5,4,0,0.6,0.54,,S,0,1,1,0,1,1
817,scenario_00817,base3.inp,1,1,1,5,3,0,0.6,0.5213,,S,0,1,1,0,1,1
818,scenario_00818,base3.inp,1,1,1,5,5,1,0.6,0.5049,0.0951,S,1,0,0,1,0,0
819,scenario_00819,base3.inp,1,1,1,5,3,0,0.6,0.5252,,S,0,1,1,0,1,1
820,scenario_00820,base3.inp,1,1,1,5,4,0,0.6,0.5378,,S,0,1,1,0,1,1
821,scenario_00821,base3.inp,1,1,1,5,4,0,0.6,0.5242,,M,0,1,1,0,1,1
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.512,0.088,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,4,0,0.6,0.4869,,M,0,1,1,0,1,1
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.5518,0.0482,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,3,0,0.6,0.5158,,M,0,1,1,0,1,1
826,scenario_00826,base3.inp,1,1,1,5,4,0,0.6,0.6371,,M,0,1,1,0,1,1
827,scenario_00827,base3.inp,1,1,1,5,4,0,0.6,0.5183,,M,0,1,1,0,1,1
828,scenario_00828,base3.inp,1,1,1,5,4,0,0.6,0.4853,,M,0,1,1,0,1,1
829,scenario_00829,base3.inp,1,1,1,5,4,0,0.6,0.5216,,M,0,1,1,0,1,1
830,scenario_00830,base3.inp,1,1,1,5,4,0,0.6,0.5187,,M,0,1,1,0,1,1
831,scenario_00831,base3.inp,1,1,1,5,4,0,0.6,0.5145,,M,0,1,1,0,1,1
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.486,0.114,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,4,0,0.6,0.5185,,M,0,1,1,0,1,1
834,scenario_00834,base3.inp,1,1,1,5,4,0,0.6,0.5166,,M,0,1,1,0,1,1
835,scenario_00835,base3.inp,1,1,1,5,4,0,0.6,0.4887,,L,0,1,1,0,1,1
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.5049,0.0951,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.4928,0.1072,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.5412,0.0588,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,4,0,0.6,0.4928,,L,0,1,1,0,1,1
840,scenario_00840,base3.inp,1,1,1,5,4,0,0.6,0.5616,,L,0,1,1,0,1,1
841,scenario_00841,base3.inp,1,1,1,5,4,0,0.6,0.4918,,L,0,1,1,0,1,1
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.5027,0.0973,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,4,0,0.6,0.4933,,L,0,1,1,0,1,1
844,scenario_00844,base3.inp,1,1,1,5,4,0,0.6,0.5014,,L,0,1,1,0,1,1
845,scenario_00845,base3.inp,1,1,1,5,4,0,0.6,0.4925,,L,0,1,1,0,1,1
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.4815,0.1185,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,4,0,0.6,0.4923,,L,0,1,1,0,1,1
848,scenario_00848,base3.inp,1,1,1,5,4,0,0.6,0.5113,,L,0,1,1,0,1,1
849,scenario_00849,base3.inp,1,1,1,5,3,0,0.8,0.5285,,S,0,1,1,0,1,1
850,scenario_00850,base3.inp,1,1,1,5,5,1,0.8,0.5237,0.2763,S,1,0,0,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,4,0,0.8,0.5118,,S,0,1,1,0,1,1
852,scenario_00852,base3.inp,1,1,1,5,4,0,0.8,0.5489,,S,0,1,1,0,1,1
853,scenario_00853,base3.inp,1,1,1,5,3,0,0.8,0.5353,,S,0,1,1,0,1,1
854,scenario_00854,base3.inp,1,1,1,5,1,0,0.8,0.7957,,S,0,1,1,0,1,1
855,scenario_00855,base3.inp,1,1,1,5,3,0,0.8,0.5258,,S,0,1,1,0,1,1
856,scenario_00856,base3.inp,1,1,1,5,4,0,0.8,0.5438,,S,0,1,1,0,1,1
857,scenario_00857,base3.inp,1,1,1,5,3,0,0.8,0.5324,,S,0,1,1,0,1,1
858,scenario_00858,base3.inp,1,1,1,5,4,0,0.8,0.5402,,S,0,1,1,0,1,1
859,scenario_00859,base3.inp,1,1,1,5,3,0,0.8,0.5213,,S,0,1,1,0,1,1
860,scenario_00860,base3.inp,1,1,1,5,5,1,0.8,0.505,0.295,S,1,0,0,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,3,0,0.8,0.5252,,S,0,1,1,0,1,1
862,scenario_00862,base3.inp,1,1,1,5,4,0,0.8,0.5381,,S,0,1,1,0,1,1
863,scenario_00863,base3.inp,1,1,1,5,4,0,0.8,0.5243,,M,0,1,1,0,1,1
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.512,0.288,M,1,0,0,0,1,1
865,scenario_00865,base3.inp,1,1,1,5,4,0,0.8,0.487,,M,0,1,1,0,1,1
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.5519,0.2481,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,3,0,0.8,0.5158,,M,0,1,1,0,1,1
868,scenario_00868,base3.inp,1,1,1,5,4,0,0.8,0.6423,,M,0,1,1,0,1,1
869,scenario_00869,base3.inp,1,1,1,5,4,0,0.8,0.5183,,M,0,1,1,0,1,1
870,scenario_00870,base3.inp,1,1,1,5,4,0,0.8,0.4853,,M,0,1,1,0,1,1
871,scenario_00871,base3.inp,1,1,1,5,4,0,0.8,0.5218,,M,0,1,1,0,1,1
872,scenario_00872,base3.inp,1,1,1,5,4,0,0.8,0.5191,,M,0,1,1,0,1,1
873,scenario_00873,base3.inp,1,1,1,5,3,0,0.8,0.5144,,M,0,1,1,0,1,1
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.4861,0.3139,M,1,0,0,0,1,1
875,scenario_00875,base3.inp,1,1,1,5,4,0,0.8,0.5186,,M,0,1,1,0,1,1
876,scenario_00876,base3.inp,1,1,1,5,4,0,0.8,0.517,,M,0,1,1,0,1,1
877,scenario_00877,base3.inp,1,1,1,5,4,0,0.8,0.4889,,L,0,1,1,0,1,1
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.505,0.295,L,1,0,0,0,1,1
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.4927,0.3073,L,1,0,0,0,1,1
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.5414,0.2586,L,1,0,0,0,1,1
881,scenario_00881,base3.inp,1,1,1,5,4,0,0.8,0.493,,L,0,1,1,0,1,1
882,scenario_00882,base3.inp,1,1,1,5,4,0,0.8,0.562,,L,0,1,1,0,1,1
883,scenario_00883,base3.inp,1,1,1,5,4,0,0.8,0.492,,L,0,1,1,0,1,1
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.5026,0.2974,L,1,0,0,0,1,1
885,scenario_00885,base3.inp,1,1,1,5,4,0,0.8,0.4931,,L,0,1,1,0,1,1
886,scenario_00886,base3.inp,1,1,1,5,4,0,0.8,0.5013,,L,0,1,1,0,1,1
887,scenario_00887,base3.inp,1,1,1,5,4,0,0.8,0.4927,,L,0,1,1,0,1,1
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.4815,0.3185,L,1,0,0,0,1,1
889,scenario_00889,base3.inp,1,1,1,5,4,0,0.8,0.4925,,L,0,1,1,0,1,1
890,scenario_00890,base3.inp,1,1,1,5,4,0,0.8,0.5111,,L,0,1,1,0,1,1
