scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
768,scenario_00768,base3.inp,1,1,1,5,5,1,0.4,0.5778,0.1778,S,1,0,0,1,0,0
769,scenario_00769,base3.inp,1,1,1,5,5,1,0.4,0.6147,0.2147,S,1,0,0,1,0,0
770,scenario_00770,base3.inp,1,1,1,5,5,1,0.4,0.6854,0.2854,S,1,0,0,0,1,1
771,scenario_00771,base3.inp,1,1,1,5,5,1,0.4,0.623,0.223,S,1,0,0,1,0,0
772,scenario_00772,base3.inp,1,1,1,5,5,1,0.4,0.6298,0.2298,S,1,0,0,1,0,0
773,scenario_00773,base3.inp,1,1,1,5,5,1,0.4,0.5967,0.1967,S,1,0,0,1,0,0
774,scenario_00774,base3.inp,1,1,1,5,3,0,0.4,0.5892,,S,0,1,1,0,1,1
775,scenario_00775,base3.inp,1,1,1,5,5,1,0.4,0.6214,0.2214,S,1,0,0,1,0,0
776,scenario_00776,base3.inp,1,1,1,5,2,0,0.4,0.6823,,S,0,1,1,0,1,1
777,scenario_00777,base3.inp,1,1,1,5,5,1,0.4,0.628,0.228,S,1,0,0,1,0,0
778,scenario_00778,base3.inp,1,1,1,5,5,1,0.4,0.5455,0.1455,S,1,0,0,1,0,0
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.6196,0.2196,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.5864,0.1864,M,1,0,0,1,0,0
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.5625,0.1625,M,1,0,0,1,0,0
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.5796,0.1796,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.5975,0.1975,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.6031,0.2031,M,1,0,0,1,0,0
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.5947,0.1947,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.5953,0.1953,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.5959,0.1959,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,3,0,0.4,0.587,,M,0,1,1,0,1,1
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.5931,0.1931,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.6863,0.2863,M,1,0,0,0,1,1
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.598,0.198,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.4845,0.0845,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.6067,0.2067,L,1,0,0,1,0,0
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.6121,0.2121,L,1,0,0,1,0,0
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.588,0.188,L,1,0,0,1,0,0
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.6054,0.2054,L,1,0,0,1,0,0
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.5992,0.1992,L,1,0,0,1,0,0
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.5889,0.1889,L,1,0,0,1,0,0
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.5976,0.1976,L,1,0,0,1,0,0
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.6106,0.2106,L,1,0,0,1,0,0
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.5982,0.1982,L,1,0,0,1,0,0
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.5897,0.1897,L,1,0,0,1,0,0
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.5974,0.1974,L,1,0,0,1,0,0
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.6718,0.2718,L,1,0,0,0,1,1
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.5986,0.1986,L,1,0,0,1,0,0
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.516,0.116,L,1,0,0,1,0,0
807,scenario_00807,base3.inp,1,1,1,5,5,1,0.6,0.5931,0.0069,S,1,0,0,1,0,0
808,scenario_00808,base3.inp,1,1,1,5,5,1,0.6,0.5617,0.0383,S,1,0,0,1,0,0
809,scenario_00809,base3.inp,1,1,1,5,3,0,0.6,0.5384,,S,0,1,1,0,1,1
810,scenario_00810,base3.inp,1,1,1,5,5,1,0.6,0.5781,0.0219,S,1,0,0,1,0,0
811,scenario_00811,base3.inp,1,1,1,5,5,1,0.6,0.6152,0.0152,S,1,0,0,1,0,0
812,scenario_00812,base3.inp,1,1,1,5,5,1,0.6,0.6866,0.0866,S,1,0,0,1,0,0
813,scenario_00813,base3.inp,1,1,1,5,5,1,0.6,0.6236,0.0236,S,1,0,0,1,0,0
814,scenario_00814,base3.inp,1,1,1,5,5,1,0.6,0.6309,0.0309,S,1,0,0,1,0,0
815,scenario_00815,base3.inp,1,1,1,5,5,1,0.6,0.5973,0.0027,S,1,0,0,1,0,0
816,scenario_00816,base3.inp,1,1,1,5,3,0,0.6,0.589,,S,0,1,1,0,1,1
817,scenario_00817,base3.inp,1,1,1,5,5,1,0.6,0.6222,0.0222,S,1,0,0,1,0,0
818,scenario_00818,base3.inp,1,1,1,5,2,0,0.6,0.6823,,S,0,1,1,0,1,1
819,scenario_00819,base3.inp,1,1,1,5,5,1,0.6,0.629,0.029,S,1,0,0,1,0,0
820,scenario_00820,base3.inp,1,1,1,5,5,1,0.6,0.5456,0.0544,S,1,0,0,1,0,0
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.6196,0.0196,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.5861,0.0139,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.5622,0.0378,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.5793,0.0207,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.5973,0.0027,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.6046,0.0046,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.5945,0.0055,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.5952,0.0048,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.5957,0.0043,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,3,0,0.6,0.5869,,M,0,1,1,0,1,1
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.5929,0.0071,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.6865,0.0865,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.5979,0.0021,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.4845,0.1155,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.6066,0.0066,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.6118,0.0118,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.5877,0.0123,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.6051,0.0051,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.599,0.001,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.5886,0.0114,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.5974,0.0026,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.6103,0.0103,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.5981,0.0019,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.59,0.01,L,1,0,0,1,0,0
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.5972,0.0028,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.6722,0.0722,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.5985,0.0015,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.5147,0.0853,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,5,1,0.8,0.5934,0.2066,S,1,0,0,1,0,0
850,scenario_00850,base3.inp,1,1,1,5,5,1,0.8,0.5615,0.2385,S,1,0,0,1,0,0
851,scenario_00851,base3.inp,1,1,1,5,3,0,0.8,0.5381,,S,0,1,1,0,1,1
852,scenario_00852,base3.inp,1,1,1,5,5,1,0.8,0.5783,0.2217,S,1,0,0,1,0,0
853,scenario_00853,base3.inp,1,1,1,5,5,1,0.8,0.6156,0.1844,S,1,0,0,1,0,0
854,scenario_00854,base3.inp,1,1,1,5,5,1,0.8,0.6879,0.1121,S,1,0,0,1,0,0
855,scenario_00855,base3.inp,1,1,1,5,5,1,0.8,0.6247,0.1753,S,1,0,0,1,0,0
856,scenario_00856,base3.inp,1,1,1,5,5,1,0.8,0.632,0.168,S,1,0,0,1,0,0
857,scenario_00857,base3.inp,1,1,1,5,5,1,0.8,0.5978,0.2022,S,1,0,0,1,0,0
858,scenario_00858,base3.inp,1,1,1,5,3,0,0.8,0.5888,,S,0,1,1,0,1,1
859,scenario_00859,base3.inp,1,1,1,5,5,1,0.8,0.6231,0.1769,S,1,0,0,1,0,0
860,scenario_00860,base3.inp,1,1,1,5,2,0,0.8,0.6823,,S,0,1,1,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,5,1,0.8,0.6299,0.1701,S,1,0,0,1,0,0
862,scenario_00862,base3.inp,1,1,1,5,5,1,0.8,0.5456,0.2544,S,1,0,0,0,1,1
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.6197,0.1803,M,1,0,0,1,0,0
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.5858,0.2142,M,1,0,0,1,0,0
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.562,0.238,M,1,0,0,1,0,0
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.579,0.221,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.5972,0.2028,M,1,0,0,1,0,0
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.606,0.194,M,1,0,0,1,0,0
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.5942,0.2058,M,1,0,0,1,0,0
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.5952,0.2048,M,1,0,0,1,0,0
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.5955,0.2045,M,1,0,0,1,0,0
872,scenario_00872,base3.inp,1,1,1,5,3,0,0.8,0.5868,,M,0,1,1,0,1,1
873,scenario_00873,base3.inp,1,1,1,5,3,0,0.8,0.5927,,M,0,1,1,0,1,1
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.6866,0.1134,M,1,0,0,1,0,0
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.5977,0.2023,M,1,0,0,1,0,0
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.4846,0.3154,M,1,0,0,0,1,1
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.6064,0.1936,L,1,0,0,1,0,0
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.6116,0.1884,L,1,0,0,1,0,0
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.5874,0.2126,L,1,0,0,1,0,0
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.6049,0.1951,L,1,0,0,1,0,0
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.5988,0.2012,L,1,0,0,1,0,0
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.5883,0.2117,L,1,0,0,1,0,0
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.5973,0.2027,L,1,0,0,1,0,0
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.61,0.19,L,1,0,0,1,0,0
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.5979,0.2021,L,1,0,0,1,0,0
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.5903,0.2097,L,1,0,0,1,0,0
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.597,0.203,L,1,0,0,1,0,0
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.6726,0.1274,L,1,0,0,1,0,0
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.5983,0.2017,L,1,0,0,1,0,0
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.5134,0.2866,L,1,0,0,0,1,1
