scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.4937,0.0937,L,1,0,0,1,0,0
794,scenario_00794,base3.inp,1,1,1,5,4,0,0.4,0.5123,,L,0,1,1,0,1,1
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.4976,0.0976,L,1,0,0,1,0,0
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.5077,0.1077,L,1,0,0,1,0,0
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.4941,0.0941,L,1,0,0,1,0,0
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.5093,0.1093,L,1,0,0,1,0,0
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.4931,0.0931,L,1,0,0,1,0,0
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.5001,0.1001,L,1,0,0,1,0,0
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.4922,0.0922,L,1,0,0,1,0,0
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.4979,0.0979,L,1,0,0,1,0,0
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.4925,0.0925,L,1,0,0,1,0,0
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.5121,0.1121,L,1,0,0,1,0,0
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.4929,0.0929,L,1,0,0,1,0,0
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.4978,0.0978,L,1,0,0,1,0,0
807,scenario_00807,base3.inp,1,1,1,5,4,0,0.6,0.5284,,S,0,1,1,0,1,1
808,scenario_00808,base3.inp,1,1,1,5,4,0,0.6,0.5132,,S,0,1,1,0,1,1
809,scenario_00809,base3.inp,1,1,1,5,1,0,0.6,0.5395,,S,0,1,1,0,1,1
810,scenario_00810,base3.inp,1,1,1,5,4,0,0.6,0.5098,,S,0,1,1,0,1,1
811,scenario_00811,base3.inp,1,1,1,5,4,0,0.6,0.5246,,S,0,1,1,0,1,1
812,scenario_00812,base3.inp,1,1,1,5,4,0,0.6,0.5265,,S,0,1,1,0,1,1
813,scenario_00813,base3.inp,1,1,1,5,4,0,0.6,0.5284,,S,0,1,1,0,1,1
814,scenario_00814,base3.inp,1,1,1,5,1,0,0.6,0.5192,,S,0,1,1,0,1,1
815,scenario_00815,base3.inp,1,1,1,5,4,0,0.6,0.5281,,S,0,1,1,0,1,1
816,scenario_00816,base3.inp,1,1,1,5,4,0,0.6,0.5277,,S,0,1,1,0,1,1
817,scenario_00817,base3.inp,1,1,1,5,4,0,0.6,0.522,,S,0,1,1,0,1,1
818,scenario_00818,base3.inp,1,1,1,5,4,0,0.6,0.5277,,S,0,1,1,0,1,1
819,scenario_00819,base3.inp,1,1,1,5,4,0,0.6,0.5367,,S,0,1,1,0,1,1
820,scenario_00820,base3.inp,1,1,1,5,4,0,0.6,0.5394,,S,0,1,1,0,1,1
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.4993,0.1007,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,4,0,0.6,0.508,,M,0,1,1,0,1,1
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.4986,0.1014,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,4,0,0.6,0.5074,,M,0,1,1,0,1,1
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.4982,0.1018,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.5083,0.0917,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.4979,0.1021,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.5058,0.0942,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.4966,0.1034,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.5015,0.0985,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.499,0.101,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,4,0,0.6,0.5169,,M,0,1,1,0,1,1
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.5,0.1,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,4,0,0.6,0.508,,M,0,1,1,0,1,1
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.4937,0.1063,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,4,0,0.6,0.5123,,L,0,1,1,0,1,1
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.4976,0.1024,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.5077,0.0923,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.4941,0.1059,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.5091,0.0909,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.493,0.107,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.5001,0.0999,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.4922,0.1078,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.4979,0.1021,L,1,0,0,1,0,0
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.4924,0.1076,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.5121,0.0879,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.4928,0.1072,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.4976,0.1024,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,4,0,0.8,0.5287,,S,0,1,1,0,1,1
850,scenario_00850,base3.inp,1,1,1,5,4,0,0.8,0.5133,,S,0,1,1,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,1,0,0.8,0.5397,,S,0,1,1,0,1,1
852,scenario_00852,base3.inp,1,1,1,5,4,0,0.8,0.5098,,S,0,1,1,0,1,1
853,scenario_00853,base3.inp,1,1,1,5,4,0,0.8,0.5247,,S,0,1,1,0,1,1
854,scenario_00854,base3.inp,1,1,1,5,4,0,0.8,0.5269,,S,0,1,1,0,1,1
855,scenario_00855,base3.inp,1,1,1,5,3,0,0.8,0.5287,,S,0,1,1,0,1,1
856,scenario_00856,base3.inp,1,1,1,5,1,0,0.8,0.5195,,S,0,1,1,0,1,1
857,scenario_00857,base3.inp,1,1,1,5,4,0,0.8,0.5285,,S,0,1,1,0,1,1
858,scenario_00858,base3.inp,1,1,1,5,4,0,0.8,0.5281,,S,0,1,1,0,1,1
859,scenario_00859,base3.inp,1,1,1,5,4,0,0.8,0.5223,,S,0,1,1,0,1,1
860,scenario_00860,base3.inp,1,1,1,5,4,0,0.8,0.5277,,S,0,1,1,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,4,0,0.8,0.5367,,S,0,1,1,0,1,1
862,scenario_00862,base3.inp,1,1,1,5,4,0,0.8,0.5395,,S,0,1,1,0,1,1
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.4996,0.3004,M,1,0,0,0,1,1
864,scenario_00864,base3.inp,1,1,1,5,4,0,0.8,0.508,,M,0,1,1,0,1,1
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.4987,0.3013,M,1,0,0,0,1,1
866,scenario_00866,base3.inp,1,1,1,5,4,0,0.8,0.5074,,M,0,1,1,0,1,1
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.4985,0.3015,M,1,0,0,0,1,1
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.5085,0.2915,M,1,0,0,0,1,1
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.4981,0.3019,M,1,0,0,0,1,1
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.5061,0.2939,M,1,0,0,0,1,1
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.4968,0.3032,M,1,0,0,0,1,1
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.5017,0.2983,M,1,0,0,0,1,1
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.4995,0.3005,M,1,0,0,0,1,1
874,scenario_00874,base3.inp,1,1,1,5,4,0,0.8,0.517,,M,0,1,1,0,1,1
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.5005,0.2995,M,1,0,0,0,1,1
876,scenario_00876,base3.inp,1,1,1,5,4,0,0.8,0.509,,M,0,1,1,0,1,1
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.4936,0.3064,L,1,0,0,0,1,1
878,scenario_00878,base3.inp,1,1,1,5,4,0,0.8,0.5122,,L,0,1,1,0,1,1
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.4975,0.3025,L,1,0,0,0,1,1
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.5077,0.2923,L,1,0,0,0,1,1
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.494,0.306,L,1,0,0,0,1,1
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.509,0.291,L,1,0,0,0,1,1
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.4929,0.3071,L,1,0,0,0,1,1
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.5001,0.2999,L,1,0,0,0,1,1
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.4921,0.3079,L,1,0,0,0,1,1
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.4978,0.3022,L,1,0,0,0,1,1
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.4924,0.3076,L,1,0,0,0,1,1
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.5121,0.2879,L,1,0,0,0,1,1
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.4928,0.3072,L,1,0,0,0,1,1
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.4975,0.3025,L,1,0,0,0,1,1
