scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
785,scenario_00785,base3.inp,1,1,1,5,4,0,0.4,0.5084,,M,0,1,1,0,1,1
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.583,0.183,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,4,0,0.4,0.5052,,M,0,1,1,0,1,1
788,scenario_00788,base3.inp,1,1,1,5,3,0,0.4,0.5139,,M,0,1,1,0,1,1
789,scenario_00789,base3.inp,1,1,1,5,4,0,0.4,0.5064,,M,0,1,1,0,1,1
790,scenario_00790,base3.inp,1,1,1,5,3,0,0.4,0.52,,M,0,1,1,0,1,1
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.5047,0.1047,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.5414,0.1414,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,4,0,0.4,0.509,,L,0,1,1,0,1,1
794,scenario_00794,base3.inp,1,1,1,5,4,0,0.4,0.5188,,L,0,1,1,0,1,1
795,scenario_00795,base3.inp,1,1,1,5,4,0,0.4,0.5126,,L,0,1,1,0,1,1
796,scenario_00796,base3.inp,1,1,1,5,3,0,0.4,0.5409,,L,0,1,1,0,1,1
797,scenario_00797,base3.inp,1,1,1,5,4,0,0.4,0.5092,,L,0,1,1,0,1,1
798,scenario_00798,base3.inp,1,1,1,5,3,0,0.4,0.551,,L,0,1,1,0,1,1
799,scenario_00799,base3.inp,1,1,1,5,4,0,0.4,0.5088,,L,0,1,1,0,1,1
800,scenario_00800,base3.inp,1,1,1,5,3,0,0.4,0.5357,,L,0,1,1,0,1,1
801,scenario_00801,base3.inp,1,1,1,5,4,0,0.4,0.5087,,L,0,1,1,0,1,1
802,scenario_00802,base3.inp,1,1,1,5,3,0,0.4,0.5188,,L,0,1,1,0,1,1
803,scenario_00803,base3.inp,1,1,1,5,4,0,0.4,0.5088,,L,0,1,1,0,1,1
804,scenario_00804,base3.inp,1,1,1,5,3,0,0.4,0.5257,,L,0,1,1,0,1,1
805,scenario_00805,base3.inp,1,1,1,5,4,0,0.4,0.5085,,L,0,1,1,0,1,1
806,scenario_00806,base3.inp,1,1,1,5,4,0,0.4,0.5235,,L,0,1,1,0,1,1
807,scenario_00807,base3.inp,1,1,1,5,4,0,0.6,0.5181,,S,0,1,1,0,1,1
808,scenario_00808,base3.inp,1,1,1,5,4,0,0.6,0.5105,,S,0,1,1,0,1,1
809,scenario_00809,base3.inp,1,1,1,5,3,0,0.6,0.5203,,S,0,1,1,0,1,1
810,scenario_00810,base3.inp,1,1,1,5,5,1,0.6,0.633,0.033,S,1,0,0,1,0,0
811,scenario_00811,base3.inp,1,1,1,5,4,0,0.6,0.5044,,S,0,1,1,0,1,1
812,scenario_00812,base3.inp,1,1,1,5,1,0,0.6,0.7957,,S,0,1,1,0,1,1
813,scenario_00813,base3.inp,1,1,1,5,4,0,0.6,0.5142,,S,0,1,1,0,1,1
814,scenario_00814,base3.inp,1,1,1,5,1,0,0.6,0.7909,,S,0,1,1,0,1,1
815,scenario_00815,base3.inp,1,1,1,5,4,0,0.6,0.5175,,S,0,1,1,0,1,1
816,scenario_00816,base3.inp,1,1,1,5,3,0,0.6,0.5365,,S,0,1,1,0,1,1
817,scenario_00817,base3.inp,1,1,1,5,4,0,0.6,0.5132,,S,0,1,1,0,1,1
818,scenario_00818,base3.inp,1,1,1,5,4,0,0.6,0.5156,,S,0,1,1,0,1,1
819,scenario_00819,base3.inp,1,1,1,5,4,0,0.6,0.5135,,S,0,1,1,0,1,1
820,scenario_00820,base3.inp,1,1,1,5,3,0,0.6,0.538,,S,0,1,1,0,1,1
821,scenario_00821,base3.inp,1,1,1,5,4,0,0.6,0.5101,,M,0,1,1,0,1,1
822,scenario_00822,base3.inp,1,1,1,5,4,0,0.6,0.5133,,M,0,1,1,0,1,1
823,scenario_00823,base3.inp,1,1,1,5,4,0,0.6,0.5127,,M,0,1,1,0,1,1
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.5498,0.0502,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,4,0,0.6,0.5077,,M,0,1,1,0,1,1
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.6263,0.0263,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,4,0,0.6,0.5082,,M,0,1,1,0,1,1
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.5846,0.0154,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,4,0,0.6,0.5048,,M,0,1,1,0,1,1
830,scenario_00830,base3.inp,1,1,1,5,3,0,0.6,0.5138,,M,0,1,1,0,1,1
831,scenario_00831,base3.inp,1,1,1,5,4,0,0.6,0.5061,,M,0,1,1,0,1,1
832,scenario_00832,base3.inp,1,1,1,5,3,0,0.6,0.5199,,M,0,1,1,0,1,1
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.5048,0.0952,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.5418,0.0582,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,4,0,0.6,0.509,,L,0,1,1,0,1,1
836,scenario_00836,base3.inp,1,1,1,5,4,0,0.6,0.5187,,L,0,1,1,0,1,1
837,scenario_00837,base3.inp,1,1,1,5,4,0,0.6,0.5125,,L,0,1,1,0,1,1
838,scenario_00838,base3.inp,1,1,1,5,3,0,0.6,0.5408,,L,0,1,1,0,1,1
839,scenario_00839,base3.inp,1,1,1,5,4,0,0.6,0.5092,,L,0,1,1,0,1,1
840,scenario_00840,base3.inp,1,1,1,5,3,0,0.6,0.5521,,L,0,1,1,0,1,1
841,scenario_00841,base3.inp,1,1,1,5,4,0,0.6,0.5088,,L,0,1,1,0,1,1
842,scenario_00842,base3.inp,1,1,1,5,3,0,0.6,0.5359,,L,0,1,1,0,1,1
843,scenario_00843,base3.inp,1,1,1,5,4,0,0.6,0.5087,,L,0,1,1,0,1,1
844,scenario_00844,base3.inp,1,1,1,5,3,0,0.6,0.5187,,L,0,1,1,0,1,1
845,scenario_00845,base3.inp,1,1,1,5,4,0,0.6,0.5088,,L,0,1,1,0,1,1
846,scenario_00846,base3.inp,1,1,1,5,3,0,0.6,0.5257,,L,0,1,1,0,1,1
847,scenario_00847,base3.inp,1,1,1,5,4,0,0.6,0.5085,,L,0,1,1,0,1,1
848,scenario_00848,base3.inp,1,1,1,5,4,0,0.6,0.5236,,L,0,1,1,0,1,1
849,scenario_00849,base3.inp,1,1,1,5,4,0,0.8,0.5179,,S,0,1,1,0,1,1
850,scenario_00850,base3.inp,1,1,1,5,4,0,0.8,0.5105,,S,0,1,1,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,3,0,0.8,0.5204,,S,0,1,1,0,1,1
852,scenario_00852,base3.inp,1,1,1,5,5,1,0.8,0.6337,0.1663,S,1,0,0,1,0,0
853,scenario_00853,base3.inp,1,1,1,5,4,0,0.8,0.504,,S,0,1,1,0,1,1
854,scenario_00854,base3.inp,1,1,1,5,1,0,0.8,0.7976,,S,0,1,1,0,1,1
855,scenario_00855,base3.inp,1,1,1,5,4,0,0.8,0.5133,,S,0,1,1,0,1,1
856,scenario_00856,base3.inp,1,1,1,5,1,0,0.8,0.7916,,S,0,1,1,0,1,1
857,scenario_00857,base3.inp,1,1,1,5,4,0,0.8,0.5174,,S,0,1,1,0,1,1
858,scenario_00858,base3.inp,1,1,1,5,3,0,0.8,0.5364,,S,0,1,1,0,1,1
859,scenario_00859,base3.inp,1,1,1,5,4,0,0.8,0.5128,,S,0,1,1,0,1,1
860,scenario_00860,base3.inp,1,1,1,5,4,0,0.8,0.5156,,S,0,1,1,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,4,0,0.8,0.5124,,S,0,1,1,0,1,1
862,scenario_00862,base3.inp,1,1,1,5,3,0,0.8,0.5365,,S,0,1,1,0,1,1
863,scenario_00863,base3.inp,1,1,1,5,4,0,0.8,0.5099,,M,0,1,1,0,1,1
864,scenario_00864,base3.inp,1,1,1,5,4,0,0.8,0.5133,,M,0,1,1,0,1,1
865,scenario_00865,base3.inp,1,1,1,5,4,0,0.8,0.5128,,M,0,1,1,0,1,1
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.5501,0.2499,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,4,0,0.8,0.5079,,M,0,1,1,0,1,1
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.6311,0.1689,M,1,0,0,1,0,0
869,scenario_00869,base3.inp,1,1,1,5,4,0,0.8,0.5079,,M,0,1,1,0,1,1
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.5862,0.2138,M,1,0,0,1,0,0
871,scenario_00871,base3.inp,1,1,1,5,4,0,0.8,0.5044,,M,0,1,1,0,1,1
872,scenario_00872,base3.inp,1,1,1,5,3,0,0.8,0.5137,,M,0,1,1,0,1,1
873,scenario_00873,base3.inp,1,1,1,5,4,0,0.8,0.5058,,M,0,1,1,0,1,1
874,scenario_00874,base3.inp,1,1,1,5,3,0,0.8,0.5199,,M,0,1,1,0,1,1
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.5047,0.2953,M,1,0,0,0,1,1
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.5422,0.2578,M,1,0,0,0,1,1
877,scenario_00877,base3.inp,1,1,1,5,4,0,0.8,0.509,,L,0,1,1,0,1,1
878,scenario_00878,base3.inp,1,1,1,5,4,0,0.8,0.5186,,L,0,1,1,0,1,1
879,scenario_00879,base3.inp,1,1,1,5,4,0,0.8,0.5124,,L,0,1,1,0,1,1
880,scenario_00880,base3.inp,1,1,1,5,3,0,0.8,0.5407,,L,0,1,1,0,1,1
881,scenario_00881,base3.inp,1,1,1,5,4,0,0.8,0.5092,,L,0,1,1,0,1,1
882,scenario_00882,base3.inp,1,1,1,5,3,0,0.8,0.5532,,L,0,1,1,0,1,1
883,scenario_00883,base3.inp,1,1,1,5,4,0,0.8,0.5088,,L,0,1,1,0,1,1
884,scenario_00884,base3.inp,1,1,1,5,3,0,0.8,0.5361,,L,0,1,1,0,1,1
885,scenario_00885,base3.inp,1,1,1,5,4,0,0.8,0.5087,,L,0,1,1,0,1,1
886,scenario_00886,base3.inp,1,1,1,5,3,0,0.8,0.5186,,L,0,1,1,0,1,1
887,scenario_00887,base3.inp,1,1,1,5,4,0,0.8,0.5087,,L,0,1,1,0,1,1
888,scenario_00888,base3.inp,1,1,1,5,3,0,0.8,0.5256,,L,0,1,1,0,1,1
889,scenario_00889,base3.inp,1,1,1,5,4,0,0.8,0.5085,,L,0,1,1,0,1,1
890,scenario_00890,base3.inp,1,1,1,5,4,0,0.8,0.5239,,L,0,1,1,0,1,1
