scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
770,scenario_00770,base3.inp,1,1,1,5,5,1,0.4,0.3532,0.0468,S,1,0,0,1,0,0
771,scenario_00771,base3.inp,1,1,1,5,5,1,0.4,0.4046,0.0046,S,1,0,0,1,0,0
772,scenario_00772,base3.inp,1,1,1,5,5,1,0.4,0.5824,0.1824,S,1,0,0,1,0,0
773,scenario_00773,base3.inp,1,1,1,5,5,1,0.4,0.4185,0.0185,S,1,0,0,1,0,0
774,scenario_00774,base3.inp,1,1,1,5,5,1,0.4,0.2598,0.1402,S,1,0,0,1,0,0
775,scenario_00775,base3.inp,1,1,1,5,5,1,0.4,0.3906,0.0094,S,1,0,0,1,0,0
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.3941,0.0059,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,5,1,0.4,0.4053,0.0053,S,1,0,0,1,0,0
778,scenario_00778,base3.inp,1,1,1,5,5,1,0.4,0.2337,0.1663,S,1,0,0,1,0,0
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.4505,0.0505,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.7421,0.3421,M,1,0,0,0,1,1
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.7169,0.3169,M,1,0,0,0,1,1
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.7498,0.3498,M,1,0,0,0,1,1
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.4257,0.0257,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.4037,0.0037,M,1,0,0,1,0,0
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.4275,0.0275,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.6632,0.2632,M,1,0,0,0,1,1
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.4526,0.0526,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.5799,0.1799,M,1,0,0,1,0,0
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.4274,0.0274,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.7185,0.3185,M,1,0,0,0,1,1
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.4254,0.0254,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.4715,0.0715,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.6837,0.2837,L,1,0,0,0,1,1
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.7703,0.3703,L,1,0,0,0,1,1
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.748,0.348,L,1,0,0,0,1,1
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.7891,0.3891,L,1,0,0,0,1,1
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.6563,0.2563,L,1,0,0,0,1,1
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.6511,0.2511,L,1,0,0,0,1,1
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.656,0.256,L,1,0,0,0,1,1
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.7449,0.3449,L,1,0,0,0,1,1
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.6669,0.2669,L,1,0,0,0,1,1
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.7498,0.3498,L,1,0,0,0,1,1
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.6569,0.2569,L,1,0,0,0,1,1
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.7765,0.3765,L,1,0,0,0,1,1
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.6533,0.2533,L,1,0,0,0,1,1
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.6821,0.2821,L,1,0,0,0,1,1
807,scenario_00807,base3.inp,1,1,1,5,5,1,0.6,0.5489,0.0511,S,1,0,0,1,0,0
808,scenario_00808,base3.inp,1,1,1,5,3,0,0.6,0.7182,,S,0,1,1,0,1,1
809,scenario_00809,base3.inp,1,1,1,5,3,0,0.6,0.6997,,S,0,1,1,0,1,1
810,scenario_00810,base3.inp,1,1,1,5,5,1,0.6,0.7987,0.1987,S,1,0,0,1,0,0
811,scenario_00811,base3.inp,1,1,1,5,5,1,0.6,0.5029,0.0971,S,1,0,0,1,0,0
812,scenario_00812,base3.inp,1,1,1,5,5,1,0.6,0.4286,0.1714,S,1,0,0,1,0,0
813,scenario_00813,base3.inp,1,1,1,5,5,1,0.6,0.509,0.091,S,1,0,0,1,0,0
814,scenario_00814,base3.inp,1,1,1,5,5,1,0.6,0.6784,0.0784,S,1,0,0,1,0,0
815,scenario_00815,base3.inp,1,1,1,5,5,1,0.6,0.5339,0.0661,S,1,0,0,1,0,0
816,scenario_00816,base3.inp,1,1,1,5,5,1,0.6,0.327,0.273,S,1,0,0,0,1,1
817,scenario_00817,base3.inp,1,1,1,5,5,1,0.6,0.4911,0.1089,S,1,0,0,1,0,0
818,scenario_00818,base3.inp,1,1,1,5,5,1,0.6,0.4895,0.1105,S,1,0,0,1,0,0
819,scenario_00819,base3.inp,1,1,1,5,5,1,0.6,0.5033,0.0967,S,1,0,0,1,0,0
820,scenario_00820,base3.inp,1,1,1,5,5,1,0.6,0.2973,0.3027,S,1,0,0,0,1,1
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.567,0.033,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.7759,0.1759,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.7582,0.1582,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.7817,0.1817,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.5368,0.0632,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.5254,0.0746,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.5391,0.0609,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.7195,0.1195,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.5684,0.0316,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.6735,0.0735,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.5383,0.0617,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.7518,0.1518,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.5365,0.0635,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.5796,0.0204,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.7469,0.1469,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.8001,0.2001,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.787,0.187,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.8161,0.2161,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.7292,0.1292,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.725,0.125,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.7288,0.1288,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.7884,0.1884,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.735,0.135,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.7943,0.1943,L,1,0,0,1,0,0
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.7291,0.1291,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.8051,0.2051,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.727,0.127,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.7456,0.1456,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,5,1,0.8,0.6565,0.1435,S,1,0,0,1,0,0
850,scenario_00850,base3.inp,1,1,1,5,3,0,0.8,0.7399,,S,0,1,1,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,3,0,0.8,0.7076,,S,0,1,1,0,1,1
852,scenario_00852,base3.inp,1,1,1,5,5,1,0.8,0.8083,0.0083,S,1,0,0,1,0,0
853,scenario_00853,base3.inp,1,1,1,5,5,1,0.8,0.6441,0.1559,S,1,0,0,1,0,0
854,scenario_00854,base3.inp,1,1,1,5,5,1,0.8,0.5133,0.2867,S,1,0,0,0,1,1
855,scenario_00855,base3.inp,1,1,1,5,5,1,0.8,0.6544,0.1456,S,1,0,0,1,0,0
856,scenario_00856,base3.inp,1,1,1,5,5,1,0.8,0.726,0.074,S,1,0,0,1,0,0
857,scenario_00857,base3.inp,1,1,1,5,5,1,0.8,0.6386,0.1614,S,1,0,0,1,0,0
858,scenario_00858,base3.inp,1,1,1,5,5,1,0.8,0.4397,0.3603,S,1,0,0,0,1,1
859,scenario_00859,base3.inp,1,1,1,5,5,1,0.8,0.6308,0.1692,S,1,0,0,1,0,0
860,scenario_00860,base3.inp,1,1,1,5,3,0,0.8,0.5777,,S,0,1,1,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,5,1,0.8,0.6517,0.1483,S,1,0,0,1,0,0
862,scenario_00862,base3.inp,1,1,1,5,5,1,0.8,0.3738,0.4262,S,1,0,0,0,1,1
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.6698,0.1302,M,1,0,0,1,0,0
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.7975,0.0025,M,1,0,0,1,0,0
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.7853,0.0147,M,1,0,0,1,0,0
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.8032,0.0032,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.662,0.138,M,1,0,0,1,0,0
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.6315,0.1685,M,1,0,0,1,0,0
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.6637,0.1363,M,1,0,0,1,0,0
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.7564,0.0436,M,1,0,0,1,0,0
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.6744,0.1256,M,1,0,0,1,0,0
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.7295,0.0705,M,1,0,0,1,0,0
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.6614,0.1386,M,1,0,0,1,0,0
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.7774,0.0226,M,1,0,0,1,0,0
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.6618,0.1382,M,1,0,0,1,0,0
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.6552,0.1448,M,1,0,0,1,0,0
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.7909,0.0091,L,1,0,0,1,0,0
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.8225,0.0225,L,1,0,0,1,0,0
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.8128,0.0128,L,1,0,0,1,0,0
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.8384,0.0384,L,1,0,0,1,0,0
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.7754,0.0246,L,1,0,0,1,0,0
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.7679,0.0321,L,1,0,0,1,0,0
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.7748,0.0252,L,1,0,0,1,0,0
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.8207,0.0207,L,1,0,0,1,0,0
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.779,0.021,L,1,0,0,1,0,0
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.8254,0.0254,L,1,0,0,1,0,0
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.7749,0.0251,L,1,0,0,1,0,0
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.8254,0.0254,L,1,0,0,1,0,0
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.7736,0.0264,L,1,0,0,1,0,0
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.7863,0.0137,L,1,0,0,1,0,0
