scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
792,scenario_00792,base3.inp,1,1,1,5,3,0,0.4,0.4972,,M,0,1,1,0,1,1
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.5209,0.1209,L,1,0,0,1,0,0
794,scenario_00794,base3.inp,1,1,1,5,4,0,0.4,0.4475,,L,0,1,1,0,1,1
795,scenario_00795,base3.inp,1,1,1,5,4,0,0.4,0.4541,,L,0,1,1,0,1,1
796,scenario_00796,base3.inp,1,1,1,5,2,0,0.4,0.4563,,L,0,1,1,0,1,1
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.52,0.12,L,1,0,0,1,0,0
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.5064,0.1064,L,1,0,0,1,0,0
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.5201,0.1201,L,1,0,0,1,0,0
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.4735,0.0735,L,1,0,0,1,0,0
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.5214,0.1214,L,1,0,0,1,0,0
802,scenario_00802,base3.inp,1,1,1,5,3,0,0.4,0.4811,,L,0,1,1,0,1,1
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.5207,0.1207,L,1,0,0,1,0,0
804,scenario_00804,base3.inp,1,1,1,5,2,0,0.4,0.4684,,L,0,1,1,0,1,1
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.5209,0.1209,L,1,0,0,1,0,0
806,scenario_00806,base3.inp,1,1,1,5,3,0,0.4,0.4748,,L,0,1,1,0,1,1
807,scenario_00807,base3.inp,1,1,1,5,2,0,0.6,0.5248,,S,0,1,1,0,1,1
808,scenario_00808,base3.inp,1,1,1,5,4,0,0.6,0.4752,,S,0,1,1,0,1,1
809,scenario_00809,base3.inp,1,1,1,5,4,0,0.6,0.5168,,S,0,1,1,0,1,1
810,scenario_00810,base3.inp,1,1,1,5,3,0,0.6,0.4851,,S,0,1,1,0,1,1
811,scenario_00811,base3.inp,1,1,1,5,2,0,0.6,0.5306,,S,0,1,1,0,1,1
812,scenario_00812,base3.inp,1,1,1,5,5,1,0.6,0.5262,0.0738,S,1,0,0,1,0,0
813,scenario_00813,base3.inp,1,1,1,5,2,0,0.6,0.5303,,S,0,1,1,0,1,1
814,scenario_00814,base3.inp,1,1,1,5,3,0,0.6,0.5297,,S,0,1,1,0,1,1
815,scenario_00815,base3.inp,1,1,1,5,2,0,0.6,0.5311,,S,0,1,1,0,1,1
816,scenario_00816,base3.inp,1,1,1,5,3,0,0.6,0.546,,S,0,1,1,0,1,1
817,scenario_00817,base3.inp,1,1,1,5,2,0,0.6,0.5304,,S,0,1,1,0,1,1
818,scenario_00818,base3.inp,1,1,1,5,4,0,0.6,0.5112,,S,0,1,1,0,1,1
819,scenario_00819,base3.inp,1,1,1,5,2,0,0.6,0.5315,,S,0,1,1,0,1,1
820,scenario_00820,base3.inp,1,1,1,5,3,0,0.6,0.5348,,S,0,1,1,0,1,1
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.5322,0.0678,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,4,0,0.6,0.4561,,M,0,1,1,0,1,1
823,scenario_00823,base3.inp,1,1,1,5,4,0,0.6,0.4668,,M,0,1,1,0,1,1
824,scenario_00824,base3.inp,1,1,1,5,2,0,0.6,0.4659,,M,0,1,1,0,1,1
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.532,0.068,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.52,0.08,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.5311,0.0689,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,3,0,0.6,0.4909,,M,0,1,1,0,1,1
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.532,0.068,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,3,0,0.6,0.5128,,M,0,1,1,0,1,1
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.5316,0.0684,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,2,0,0.6,0.4912,,M,0,1,1,0,1,1
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.5313,0.0687,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,3,0,0.6,0.498,,M,0,1,1,0,1,1
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.521,0.079,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,4,0,0.6,0.4476,,L,0,1,1,0,1,1
837,scenario_00837,base3.inp,1,1,1,5,4,0,0.6,0.4543,,L,0,1,1,0,1,1
838,scenario_00838,base3.inp,1,1,1,5,2,0,0.6,0.4564,,L,0,1,1,0,1,1
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.5201,0.0799,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.5069,0.0931,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.5202,0.0798,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.4736,0.1264,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.5215,0.0785,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,3,0,0.6,0.4812,,L,0,1,1,0,1,1
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.5208,0.0792,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,2,0,0.6,0.4686,,L,0,1,1,0,1,1
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.521,0.079,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,3,0,0.6,0.475,,L,0,1,1,0,1,1
849,scenario_00849,base3.inp,1,1,1,5,2,0,0.8,0.5243,,S,0,1,1,0,1,1
850,scenario_00850,base3.inp,1,1,1,5,4,0,0.8,0.4754,,S,0,1,1,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,4,0,0.8,0.5173,,S,0,1,1,0,1,1
852,scenario_00852,base3.inp,1,1,1,5,3,0,0.8,0.4853,,S,0,1,1,0,1,1
853,scenario_00853,base3.inp,1,1,1,5,2,0,0.8,0.5306,,S,0,1,1,0,1,1
854,scenario_00854,base3.inp,1,1,1,5,5,1,0.8,0.5262,0.2738,S,1,0,0,0,1,1
855,scenario_00855,base3.inp,1,1,1,5,2,0,0.8,0.5304,,S,0,1,1,0,1,1
856,scenario_00856,base3.inp,1,1,1,5,3,0,0.8,0.5299,,S,0,1,1,0,1,1
857,scenario_00857,base3.inp,1,1,1,5,2,0,0.8,0.5311,,S,0,1,1,0,1,1
858,scenario_00858,base3.inp,1,1,1,5,3,0,0.8,0.546,,S,0,1,1,0,1,1
859,scenario_00859,base3.inp,1,1,1,5,2,0,0.8,0.5304,,S,0,1,1,0,1,1
860,scenario_00860,base3.inp,1,1,1,5,4,0,0.8,0.5113,,S,0,1,1,0,1,1
861,scenario_00861,base3.inp,1,1,1,5,2,0,0.8,0.5316,,S,0,1,1,0,1,1
862,scenario_00862,base3.inp,1,1,1,5,3,0,0.8,0.5345,,S,0,1,1,0,1,1
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.5321,0.2679,M,1,0,0,0,1,1
864,scenario_00864,base3.inp,1,1,1,5,4,0,0.8,0.4562,,M,0,1,1,0,1,1
865,scenario_00865,base3.inp,1,1,1,5,4,0,0.8,0.4671,,M,0,1,1,0,1,1
866,scenario_00866,base3.inp,1,1,1,5,2,0,0.8,0.466,,M,0,1,1,0,1,1
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.5321,0.2679,M,1,0,0,0,1,1
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.5204,0.2796,M,1,0,0,0,1,1
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.5312,0.2688,M,1,0,0,0,1,1
870,scenario_00870,base3.inp,1,1,1,5,3,0,0.8,0.4911,,M,0,1,1,0,1,1
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.532,0.268,M,1,0,0,0,1,1
872,scenario_00872,base3.inp,1,1,1,5,3,0,0.8,0.5132,,M,0,1,1,0,1,1
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.5316,0.2684,M,1,0,0,0,1,1
874,scenario_00874,base3.inp,1,1,1,5,2,0,0.8,0.4914,,M,0,1,1,0,1,1
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.5312,0.2688,M,1,0,0,0,1,1
876,scenario_00876,base3.inp,1,1,1,5,3,0,0.8,0.4989,,M,0,1,1,0,1,1
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.5211,0.2789,L,1,0,0,0,1,1
878,scenario_00878,base3.inp,1,1,1,5,4,0,0.8,0.4477,,L,0,1,1,0,1,1
879,scenario_00879,base3.inp,1,1,1,5,4,0,0.8,0.4544,,L,0,1,1,0,1,1
880,scenario_00880,base3.inp,1,1,1,5,2,0,0.8,0.4565,,L,0,1,1,0,1,1
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.5203,0.2797,L,1,0,0,0,1,1
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.5075,0.2925,L,1,0,0,0,1,1
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.5203,0.2797,L,1,0,0,0,1,1
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.4738,0.3262,L,1,0,0,0,1,1
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.5216,0.2784,L,1,0,0,0,1,1
886,scenario_00886,base3.inp,1,1,1,5,3,0,0.8,0.4813,,L,0,1,1,0,1,1
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.5209,0.2791,L,1,0,0,0,1,1
888,scenario_00888,base3.inp,1,1,1,5,2,0,0.8,0.4688,,L,0,1,1,0,1,1
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.5211,0.2789,L,1,0,0,0,1,1
890,scenario_00890,base3.inp,1,1,1,5,3,0,0.8,0.4752,,L,0,1,1,0,1,1
