scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
772,scenario_00772,base3.inp,1,1,1,5,4,0,0.4,0.5169,,S,0,1,1,0,1,1
773,scenario_00773,base3.inp,1,1,1,5,5,1,0.4,0.7373,0.3373,S,1,0,0,0,1,1
774,scenario_00774,base3.inp,1,1,1,5,5,1,0.4,0.5557,0.1557,S,1,0,0,1,0,0
775,scenario_00775,base3.inp,1,1,1,5,5,1,0.4,0.6881,0.2881,S,1,0,0,0,1,1
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.582,0.182,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,5,1,0.4,0.7395,0.3395,S,1,0,0,0,1,1
778,scenario_00778,base3.inp,1,1,1,5,5,1,0.4,0.5838,0.1838,S,1,0,0,1,0,0
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.5592,0.1592,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.5182,0.1182,M,1,0,0,1,0,0
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.4798,0.0798,M,1,0,0,1,0,0
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.489,0.089,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.5478,0.1478,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,4,0,0.4,0.4621,,M,0,1,1,0,1,1
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.5389,0.1389,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.4977,0.0977,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.5472,0.1472,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.5234,0.1234,M,1,0,0,1,0,0
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.5452,0.1452,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.5283,0.1283,M,1,0,0,1,0,0
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.546,0.146,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.4853,0.0853,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.5877,0.1877,L,1,0,0,1,0,0
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.6035,0.2035,L,1,0,0,1,0,0
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.5753,0.1753,L,1,0,0,1,0,0
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.5781,0.1781,L,1,0,0,1,0,0
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.5918,0.1918,L,1,0,0,1,0,0
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.5065,0.1065,L,1,0,0,1,0,0
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.5901,0.1901,L,1,0,0,1,0,0
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.5865,0.1865,L,1,0,0,1,0,0
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.6022,0.2022,L,1,0,0,1,0,0
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.6027,0.2027,L,1,0,0,1,0,0
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.5951,0.1951,L,1,0,0,1,0,0
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.5957,0.1957,L,1,0,0,1,0,0
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.5928,0.1928,L,1,0,0,1,0,0
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.5296,0.1296,L,1,0,0,1,0,0
807,scenario_00807,base3.inp,1,1,1,5,5,1,0.6,0.7053,0.1053,S,1,0,0,1,0,0
808,scenario_00808,base3.inp,1,1,1,5,5,1,0.6,0.4988,0.1012,S,1,0,0,1,0,0
809,scenario_00809,base3.inp,1,1,1,5,5,1,0.6,0.5467,0.0533,S,1,0,0,1,0,0
810,scenario_00810,base3.inp,1,1,1,5,5,1,0.6,0.5273,0.0727,S,1,0,0,1,0,0
811,scenario_00811,base3.inp,1,1,1,5,5,1,0.6,0.7205,0.1205,S,1,0,0,1,0,0
812,scenario_00812,base3.inp,1,1,1,5,4,0,0.6,0.4952,,S,0,1,1,0,1,1
813,scenario_00813,base3.inp,1,1,1,5,5,1,0.6,0.7387,0.1387,S,1,0,0,1,0,0
814,scenario_00814,base3.inp,1,1,1,5,5,1,0.6,0.5354,0.0646,S,1,0,0,1,0,0
815,scenario_00815,base3.inp,1,1,1,5,5,1,0.6,0.7739,0.1739,S,1,0,0,1,0,0
816,scenario_00816,base3.inp,1,1,1,5,5,1,0.6,0.5823,0.0177,S,1,0,0,1,0,0
817,scenario_00817,base3.inp,1,1,1,5,5,1,0.6,0.7263,0.1263,S,1,0,0,1,0,0
818,scenario_00818,base3.inp,1,1,1,5,5,1,0.6,0.6016,0.0016,S,1,0,0,1,0,0
819,scenario_00819,base3.inp,1,1,1,5,5,1,0.6,0.7727,0.1727,S,1,0,0,1,0,0
820,scenario_00820,base3.inp,1,1,1,5,5,1,0.6,0.6169,0.0169,S,1,0,0,1,0,0
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.5974,0.0026,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.5705,0.0295,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.5299,0.0701,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.5384,0.0616,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.6092,0.0092,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.4913,0.1087,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.6057,0.0057,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.5357,0.0643,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.6135,0.0135,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.5652,0.0348,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.6132,0.0132,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.5806,0.0194,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.6102,0.0102,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.5193,0.0807,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.6853,0.0853,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.6949,0.0949,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.6682,0.0682,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.6732,0.0732,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.6883,0.0883,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.5987,0.0013,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.6865,0.0865,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.6844,0.0844,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.698,0.098,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.7012,0.1012,L,1,0,0,1,0,0
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.6914,0.0914,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.6852,0.0852,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.6891,0.0891,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.6318,0.0318,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,5,1,0.8,0.7507,0.0493,S,1,0,0,1,0,0
850,scenario_00850,base3.inp,1,1,1,5,5,1,0.8,0.5219,0.2781,S,1,0,0,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,5,1,0.8,0.5694,0.2306,S,1,0,0,1,0,0
852,scenario_00852,base3.inp,1,1,1,5,5,1,0.8,0.5498,0.2502,S,1,0,0,0,1,1
853,scenario_00853,base3.inp,1,1,1,5,5,1,0.8,0.7544,0.0456,S,1,0,0,1,0,0
854,scenario_00854,base3.inp,1,1,1,5,5,1,0.8,0.507,0.293,S,1,0,0,0,1,1
855,scenario_00855,base3.inp,1,1,1,5,5,1,0.8,0.7722,0.0278,S,1,0,0,1,0,0
856,scenario_00856,base3.inp,1,1,1,5,5,1,0.8,0.558,0.242,S,1,0,0,1,0,0
857,scenario_00857,base3.inp,1,1,1,5,5,1,0.8,0.8052,0.0052,S,1,0,0,1,0,0
858,scenario_00858,base3.inp,1,1,1,5,5,1,0.8,0.6229,0.1771,S,1,0,0,1,0,0
859,scenario_00859,base3.inp,1,1,1,5,5,1,0.8,0.7607,0.0393,S,1,0,0,1,0,0
860,scenario_00860,base3.inp,1,1,1,5,5,1,0.8,0.6199,0.1801,S,1,0,0,1,0,0
861,scenario_00861,base3.inp,1,1,1,5,5,1,0.8,0.8011,0.0011,S,1,0,0,1,0,0
862,scenario_00862,base3.inp,1,1,1,5,5,1,0.8,0.6469,0.1531,S,1,0,0,1,0,0
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.6331,0.1669,M,1,0,0,1,0,0
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.621,0.179,M,1,0,0,1,0,0
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.5813,0.2187,M,1,0,0,1,0,0
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.589,0.211,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.6656,0.1344,M,1,0,0,1,0,0
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.5268,0.2732,M,1,0,0,0,1,1
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.6616,0.1384,M,1,0,0,1,0,0
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.5894,0.2106,M,1,0,0,1,0,0
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.6672,0.1328,M,1,0,0,1,0,0
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.6179,0.1821,M,1,0,0,1,0,0
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.6688,0.1312,M,1,0,0,1,0,0
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.6298,0.1702,M,1,0,0,1,0,0
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.666,0.134,M,1,0,0,1,0,0
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.5606,0.2394,M,1,0,0,1,0,0
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.7661,0.0339,L,1,0,0,1,0,0
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.7729,0.0271,L,1,0,0,1,0,0
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.7498,0.0502,L,1,0,0,1,0,0
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.7575,0.0425,L,1,0,0,1,0,0
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.7679,0.0321,L,1,0,0,1,0,0
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.6844,0.1156,L,1,0,0,1,0,0
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.7664,0.0336,L,1,0,0,1,0,0
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.767,0.033,L,1,0,0,1,0,0
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.7761,0.0239,L,1,0,0,1,0,0
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.7813,0.0187,L,1,0,0,1,0,0
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.7706,0.0294,L,1,0,0,1,0,0
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.764,0.036,L,1,0,0,1,0,0
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.7686,0.0314,L,1,0,0,1,0,0
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.7249,0.0751,L,1,0,0,1,0,0
