scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
774,scenario_00774,base3.inp,1,1,1,5,5,1,0.4,0.6687,0.2687,S,1,0,0,0,1,1
775,scenario_00775,base3.inp,1,1,1,5,5,1,0.4,0.5875,0.1875,S,1,0,0,1,0,0
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.5707,0.1707,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,5,1,0.4,0.5256,0.1256,S,1,0,0,1,0,0
778,scenario_00778,base3.inp,1,1,1,5,5,1,0.4,0.5059,0.1059,S,1,0,0,1,0,0
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.2944,0.1056,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.6125,0.2125,M,1,0,0,1,0,0
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.5532,0.1532,M,1,0,0,1,0,0
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.5016,0.1016,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.28,0.12,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.3561,0.0439,M,1,0,0,1,0,0
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.2754,0.1246,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.5424,0.1424,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.2941,0.1059,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.3949,0.0051,M,1,0,0,1,0,0
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.2882,0.1118,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.5971,0.1971,M,1,0,0,1,0,0
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.2685,0.1315,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.2583,0.1417,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.5455,0.1455,L,1,0,0,1,0,0
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.6905,0.2905,L,1,0,0,0,1,1
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.637,0.237,L,1,0,0,1,0,0
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.6703,0.2703,L,1,0,0,0,1,1
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.5263,0.1263,L,1,0,0,1,0,0
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.5481,0.1481,L,1,0,0,1,0,0
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.5228,0.1228,L,1,0,0,1,0,0
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.6453,0.2453,L,1,0,0,1,0,0
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.5378,0.1378,L,1,0,0,1,0,0
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.5975,0.1975,L,1,0,0,1,0,0
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.5335,0.1335,L,1,0,0,1,0,0
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.6936,0.2936,L,1,0,0,0,1,1
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.517,0.117,L,1,0,0,1,0,0
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.5677,0.1677,L,1,0,0,1,0,0
807,scenario_00807,base3.inp,1,1,1,5,5,1,0.6,0.691,0.091,S,1,0,0,1,0,0
808,scenario_00808,base3.inp,1,1,1,5,5,1,0.6,0.5806,0.0194,S,1,0,0,1,0,0
809,scenario_00809,base3.inp,1,1,1,5,5,1,0.6,0.5995,0.0005,S,1,0,0,1,0,0
810,scenario_00810,base3.inp,1,1,1,5,5,1,0.6,0.6759,0.0759,S,1,0,0,1,0,0
811,scenario_00811,base3.inp,1,1,1,5,5,1,0.6,0.7023,0.1023,S,1,0,0,1,0,0
812,scenario_00812,base3.inp,1,1,1,5,5,1,0.6,0.5647,0.0353,S,1,0,0,1,0,0
813,scenario_00813,base3.inp,1,1,1,5,5,1,0.6,0.6829,0.0829,S,1,0,0,1,0,0
814,scenario_00814,base3.inp,1,1,1,5,5,1,0.6,0.7376,0.1376,S,1,0,0,1,0,0
815,scenario_00815,base3.inp,1,1,1,5,5,1,0.6,0.7114,0.1114,S,1,0,0,1,0,0
816,scenario_00816,base3.inp,1,1,1,5,5,1,0.6,0.7317,0.1317,S,1,0,0,1,0,0
817,scenario_00817,base3.inp,1,1,1,5,5,1,0.6,0.7271,0.1271,S,1,0,0,1,0,0
818,scenario_00818,base3.inp,1,1,1,5,5,1,0.6,0.5924,0.0076,S,1,0,0,1,0,0
819,scenario_00819,base3.inp,1,1,1,5,5,1,0.6,0.6612,0.0612,S,1,0,0,1,0,0
820,scenario_00820,base3.inp,1,1,1,5,5,1,0.6,0.6282,0.0282,S,1,0,0,1,0,0
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.4754,0.1246,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.6742,0.0742,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.6558,0.0558,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.6285,0.0285,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.4719,0.1281,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.513,0.087,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.4653,0.1347,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.6733,0.0733,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.4811,0.1189,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.5837,0.0163,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.4808,0.1192,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.6684,0.0684,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.4558,0.1442,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.3953,0.2047,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.7265,0.1265,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.7591,0.1591,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.7391,0.1391,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.7675,0.1675,L,1,0,0,1,0,0
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.7134,0.1134,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.7136,0.1136,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.7108,0.1108,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.7605,0.1605,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.7205,0.1205,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.7492,0.1492,L,1,0,0,1,0,0
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.7181,0.1181,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.7615,0.1615,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.7068,0.1068,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.7314,0.1314,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,5,1,0.8,0.7662,0.0338,S,1,0,0,1,0,0
850,scenario_00850,base3.inp,1,1,1,5,5,1,0.8,0.5918,0.2082,S,1,0,0,1,0,0
851,scenario_00851,base3.inp,1,1,1,5,5,1,0.8,0.6223,0.1777,S,1,0,0,1,0,0
852,scenario_00852,base3.inp,1,1,1,5,5,1,0.8,0.7013,0.0987,S,1,0,0,1,0,0
853,scenario_00853,base3.inp,1,1,1,5,5,1,0.8,0.8087,0.0087,S,1,0,0,1,0,0
854,scenario_00854,base3.inp,1,1,1,5,5,1,0.8,0.6703,0.1297,S,1,0,0,1,0,0
855,scenario_00855,base3.inp,1,1,1,5,5,1,0.8,0.7925,0.0075,S,1,0,0,1,0,0
856,scenario_00856,base3.inp,1,1,1,5,5,1,0.8,0.7607,0.0393,S,1,0,0,1,0,0
857,scenario_00857,base3.inp,1,1,1,5,5,1,0.8,0.7908,0.0092,S,1,0,0,1,0,0
858,scenario_00858,base3.inp,1,1,1,5,5,1,0.8,0.7681,0.0319,S,1,0,0,1,0,0
859,scenario_00859,base3.inp,1,1,1,5,5,1,0.8,0.8168,0.0168,S,1,0,0,1,0,0
860,scenario_00860,base3.inp,1,1,1,5,5,1,0.8,0.6103,0.1897,S,1,0,0,1,0,0
861,scenario_00861,base3.inp,1,1,1,5,5,1,0.8,0.7735,0.0265,S,1,0,0,1,0,0
862,scenario_00862,base3.inp,1,1,1,5,5,1,0.8,0.7041,0.0959,S,1,0,0,1,0,0
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.664,0.136,M,1,0,0,1,0,0
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.7103,0.0897,M,1,0,0,1,0,0
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.6936,0.1064,M,1,0,0,1,0,0
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.7044,0.0956,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.6613,0.1387,M,1,0,0,1,0,0
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.6465,0.1535,M,1,0,0,1,0,0
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.6577,0.1423,M,1,0,0,1,0,0
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.7203,0.0797,M,1,0,0,1,0,0
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.6645,0.1355,M,1,0,0,1,0,0
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.6971,0.1029,M,1,0,0,1,0,0
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.6674,0.1326,M,1,0,0,1,0,0
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.7075,0.0925,M,1,0,0,1,0,0
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.651,0.149,M,1,0,0,1,0,0
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.5406,0.2594,M,1,0,0,0,1,1
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.7969,0.0031,L,1,0,0,1,0,0
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.8047,0.0047,L,1,0,0,1,0,0
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.7867,0.0133,L,1,0,0,1,0,0
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.8125,0.0125,L,1,0,0,1,0,0
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.7933,0.0067,L,1,0,0,1,0,0
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.7907,0.0093,L,1,0,0,1,0,0
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.7922,0.0078,L,1,0,0,1,0,0
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.8081,0.0081,L,1,0,0,1,0,0
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.7953,0.0047,L,1,0,0,1,0,0
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.8025,0.0025,L,1,0,0,1,0,0
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.795,0.005,L,1,0,0,1,0,0
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.8062,0.0062,L,1,0,0,1,0,0
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.7906,0.0094,L,1,0,0,1,0,0
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.7975,0.0025,L,1,0,0,1,0,0
