scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
770,scenario_00770,base3.inp,1,1,1,5,5,1,0.4,0.3509,0.0491,S,1,0,0,1,0,0
771,scenario_00771,base3.inp,1,1,1,5,5,1,0.4,0.4711,0.0711,S,1,0,0,1,0,0
772,scenario_00772,base3.inp,1,1,1,5,5,1,0.4,0.5716,0.1716,S,1,0,0,1,0,0
773,scenario_00773,base3.inp,1,1,1,5,5,1,0.4,0.4556,0.0556,S,1,0,0,1,0,0
774,scenario_00774,base3.inp,1,1,1,5,5,1,0.4,0.5774,0.1774,S,1,0,0,1,0,0
775,scenario_00775,base3.inp,1,1,1,5,5,1,0.4,0.4898,0.0898,S,1,0,0,1,0,0
776,scenario_00776,base3.inp,1,1,1,5,5,1,0.4,0.5595,0.1595,S,1,0,0,1,0,0
777,scenario_00777,base3.inp,1,1,1,5,5,1,0.4,0.4438,0.0438,S,1,0,0,1,0,0
778,scenario_00778,base3.inp,1,1,1,5,5,1,0.4,0.5765,0.1765,S,1,0,0,1,0,0
779,scenario_00779,base3.inp,1,1,1,5,5,1,0.4,0.3108,0.0892,M,1,0,0,1,0,0
780,scenario_00780,base3.inp,1,1,1,5,5,1,0.4,0.6066,0.2066,M,1,0,0,1,0,0
781,scenario_00781,base3.inp,1,1,1,5,5,1,0.4,0.5659,0.1659,M,1,0,0,1,0,0
782,scenario_00782,base3.inp,1,1,1,5,5,1,0.4,0.6226,0.2226,M,1,0,0,1,0,0
783,scenario_00783,base3.inp,1,1,1,5,5,1,0.4,0.3458,0.0542,M,1,0,0,1,0,0
784,scenario_00784,base3.inp,1,1,1,5,5,1,0.4,0.3508,0.0492,M,1,0,0,1,0,0
785,scenario_00785,base3.inp,1,1,1,5,5,1,0.4,0.3114,0.0886,M,1,0,0,1,0,0
786,scenario_00786,base3.inp,1,1,1,5,5,1,0.4,0.5327,0.1327,M,1,0,0,1,0,0
787,scenario_00787,base3.inp,1,1,1,5,5,1,0.4,0.3777,0.0223,M,1,0,0,1,0,0
788,scenario_00788,base3.inp,1,1,1,5,5,1,0.4,0.3414,0.0586,M,1,0,0,1,0,0
789,scenario_00789,base3.inp,1,1,1,5,5,1,0.4,0.3331,0.0669,M,1,0,0,1,0,0
790,scenario_00790,base3.inp,1,1,1,5,5,1,0.4,0.5878,0.1878,M,1,0,0,1,0,0
791,scenario_00791,base3.inp,1,1,1,5,5,1,0.4,0.3084,0.0916,M,1,0,0,1,0,0
792,scenario_00792,base3.inp,1,1,1,5,5,1,0.4,0.2981,0.1019,M,1,0,0,1,0,0
793,scenario_00793,base3.inp,1,1,1,5,5,1,0.4,0.705,0.305,L,1,0,0,0,1,1
794,scenario_00794,base3.inp,1,1,1,5,5,1,0.4,0.6814,0.2814,L,1,0,0,0,1,1
795,scenario_00795,base3.inp,1,1,1,5,5,1,0.4,0.7293,0.3293,L,1,0,0,0,1,1
796,scenario_00796,base3.inp,1,1,1,5,5,1,0.4,0.7743,0.3743,L,1,0,0,0,1,1
797,scenario_00797,base3.inp,1,1,1,5,5,1,0.4,0.6867,0.2867,L,1,0,0,0,1,1
798,scenario_00798,base3.inp,1,1,1,5,5,1,0.4,0.698,0.298,L,1,0,0,0,1,1
799,scenario_00799,base3.inp,1,1,1,5,5,1,0.4,0.6879,0.2879,L,1,0,0,0,1,1
800,scenario_00800,base3.inp,1,1,1,5,5,1,0.4,0.75,0.35,L,1,0,0,0,1,1
801,scenario_00801,base3.inp,1,1,1,5,5,1,0.4,0.6998,0.2998,L,1,0,0,0,1,1
802,scenario_00802,base3.inp,1,1,1,5,5,1,0.4,0.7529,0.3529,L,1,0,0,0,1,1
803,scenario_00803,base3.inp,1,1,1,5,5,1,0.4,0.6918,0.2918,L,1,0,0,0,1,1
804,scenario_00804,base3.inp,1,1,1,5,5,1,0.4,0.6557,0.2557,L,1,0,0,0,1,1
805,scenario_00805,base3.inp,1,1,1,5,5,1,0.4,0.688,0.288,L,1,0,0,0,1,1
806,scenario_00806,base3.inp,1,1,1,5,5,1,0.4,0.7539,0.3539,L,1,0,0,0,1,1
807,scenario_00807,base3.inp,1,1,1,5,5,1,0.6,0.5694,0.0306,S,1,0,0,1,0,0
808,scenario_00808,base3.inp,1,1,1,5,4,0,0.6,0.592,,S,0,1,1,0,1,1
809,scenario_00809,base3.inp,1,1,1,5,5,1,0.6,0.704,0.104,S,1,0,0,1,0,0
810,scenario_00810,base3.inp,1,1,1,5,5,1,0.6,0.5898,0.0102,S,1,0,0,1,0,0
811,scenario_00811,base3.inp,1,1,1,5,5,1,0.6,0.5577,0.0423,S,1,0,0,1,0,0
812,scenario_00812,base3.inp,1,1,1,5,5,1,0.6,0.4571,0.1429,S,1,0,0,1,0,0
813,scenario_00813,base3.inp,1,1,1,5,5,1,0.6,0.5613,0.0387,S,1,0,0,1,0,0
814,scenario_00814,base3.inp,1,1,1,5,5,1,0.6,0.7238,0.1238,S,1,0,0,1,0,0
815,scenario_00815,base3.inp,1,1,1,5,5,1,0.6,0.5673,0.0327,S,1,0,0,1,0,0
816,scenario_00816,base3.inp,1,1,1,5,5,1,0.6,0.7146,0.1146,S,1,0,0,1,0,0
817,scenario_00817,base3.inp,1,1,1,5,5,1,0.6,0.576,0.024,S,1,0,0,1,0,0
818,scenario_00818,base3.inp,1,1,1,5,5,1,0.6,0.6286,0.0286,S,1,0,0,1,0,0
819,scenario_00819,base3.inp,1,1,1,5,5,1,0.6,0.5347,0.0653,S,1,0,0,1,0,0
820,scenario_00820,base3.inp,1,1,1,5,5,1,0.6,0.7083,0.1083,S,1,0,0,1,0,0
821,scenario_00821,base3.inp,1,1,1,5,5,1,0.6,0.6109,0.0109,M,1,0,0,1,0,0
822,scenario_00822,base3.inp,1,1,1,5,5,1,0.6,0.6841,0.0841,M,1,0,0,1,0,0
823,scenario_00823,base3.inp,1,1,1,5,5,1,0.6,0.6781,0.0781,M,1,0,0,1,0,0
824,scenario_00824,base3.inp,1,1,1,5,5,1,0.6,0.7119,0.1119,M,1,0,0,1,0,0
825,scenario_00825,base3.inp,1,1,1,5,5,1,0.6,0.6538,0.0538,M,1,0,0,1,0,0
826,scenario_00826,base3.inp,1,1,1,5,5,1,0.6,0.5607,0.0393,M,1,0,0,1,0,0
827,scenario_00827,base3.inp,1,1,1,5,5,1,0.6,0.6277,0.0277,M,1,0,0,1,0,0
828,scenario_00828,base3.inp,1,1,1,5,5,1,0.6,0.6832,0.0832,M,1,0,0,1,0,0
829,scenario_00829,base3.inp,1,1,1,5,5,1,0.6,0.6638,0.0638,M,1,0,0,1,0,0
830,scenario_00830,base3.inp,1,1,1,5,5,1,0.6,0.6058,0.0058,M,1,0,0,1,0,0
831,scenario_00831,base3.inp,1,1,1,5,5,1,0.6,0.6446,0.0446,M,1,0,0,1,0,0
832,scenario_00832,base3.inp,1,1,1,5,5,1,0.6,0.6922,0.0922,M,1,0,0,1,0,0
833,scenario_00833,base3.inp,1,1,1,5,5,1,0.6,0.6267,0.0267,M,1,0,0,1,0,0
834,scenario_00834,base3.inp,1,1,1,5,5,1,0.6,0.547,0.053,M,1,0,0,1,0,0
835,scenario_00835,base3.inp,1,1,1,5,5,1,0.6,0.8221,0.2221,L,1,0,0,1,0,0
836,scenario_00836,base3.inp,1,1,1,5,5,1,0.6,0.7472,0.1472,L,1,0,0,1,0,0
837,scenario_00837,base3.inp,1,1,1,5,5,1,0.6,0.8146,0.2146,L,1,0,0,1,0,0
838,scenario_00838,base3.inp,1,1,1,5,5,1,0.6,0.8559,0.2559,L,1,0,0,0,1,1
839,scenario_00839,base3.inp,1,1,1,5,5,1,0.6,0.8124,0.2124,L,1,0,0,1,0,0
840,scenario_00840,base3.inp,1,1,1,5,5,1,0.6,0.8076,0.2076,L,1,0,0,1,0,0
841,scenario_00841,base3.inp,1,1,1,5,5,1,0.6,0.8127,0.2127,L,1,0,0,1,0,0
842,scenario_00842,base3.inp,1,1,1,5,5,1,0.6,0.8397,0.2397,L,1,0,0,1,0,0
843,scenario_00843,base3.inp,1,1,1,5,5,1,0.6,0.8189,0.2189,L,1,0,0,1,0,0
844,scenario_00844,base3.inp,1,1,1,5,5,1,0.6,0.8507,0.2507,L,1,0,0,0,1,1
845,scenario_00845,base3.inp,1,1,1,5,5,1,0.6,0.815,0.215,L,1,0,0,1,0,0
846,scenario_00846,base3.inp,1,1,1,5,5,1,0.6,0.7444,0.1444,L,1,0,0,1,0,0
847,scenario_00847,base3.inp,1,1,1,5,5,1,0.6,0.8132,0.2132,L,1,0,0,1,0,0
848,scenario_00848,base3.inp,1,1,1,5,5,1,0.6,0.8494,0.2494,L,1,0,0,1,0,0
849,scenario_00849,base3.inp,1,1,1,5,5,1,0.8,0.6859,0.1141,S,1,0,0,1,0,0
850,scenario_00850,base3.inp,1,1,1,5,4,0,0.8,0.625,,S,0,1,1,0,1,1
851,scenario_00851,base3.inp,1,1,1,5,5,1,0.8,0.7667,0.0333,S,1,0,0,1,0,0
852,scenario_00852,base3.inp,1,1,1,5,5,1,0.8,0.6418,0.1582,S,1,0,0,1,0,0
853,scenario_00853,base3.inp,1,1,1,5,5,1,0.8,0.6774,0.1226,S,1,0,0,1,0,0
854,scenario_00854,base3.inp,1,1,1,5,5,1,0.8,0.5587,0.2413,S,1,0,0,1,0,0
855,scenario_00855,base3.inp,1,1,1,5,5,1,0.8,0.6834,0.1166,S,1,0,0,1,0,0
856,scenario_00856,base3.inp,1,1,1,5,5,1,0.8,0.8015,0.0015,S,1,0,0,1,0,0
857,scenario_00857,base3.inp,1,1,1,5,5,1,0.8,0.6813,0.1187,S,1,0,0,1,0,0
858,scenario_00858,base3.inp,1,1,1,5,5,1,0.8,0.784,0.016,S,1,0,0,1,0,0
859,scenario_00859,base3.inp,1,1,1,5,5,1,0.8,0.6916,0.1084,S,1,0,0,1,0,0
860,scenario_00860,base3.inp,1,1,1,5,5,1,0.8,0.6598,0.1402,S,1,0,0,1,0,0
861,scenario_00861,base3.inp,1,1,1,5,5,1,0.8,0.662,0.138,S,1,0,0,1,0,0
862,scenario_00862,base3.inp,1,1,1,5,5,1,0.8,0.7795,0.0205,S,1,0,0,1,0,0
863,scenario_00863,base3.inp,1,1,1,5,5,1,0.8,0.7551,0.0449,M,1,0,0,1,0,0
864,scenario_00864,base3.inp,1,1,1,5,5,1,0.8,0.7431,0.0569,M,1,0,0,1,0,0
865,scenario_00865,base3.inp,1,1,1,5,5,1,0.8,0.7497,0.0503,M,1,0,0,1,0,0
866,scenario_00866,base3.inp,1,1,1,5,5,1,0.8,0.7776,0.0224,M,1,0,0,1,0,0
867,scenario_00867,base3.inp,1,1,1,5,5,1,0.8,0.7801,0.0199,M,1,0,0,1,0,0
868,scenario_00868,base3.inp,1,1,1,5,5,1,0.8,0.692,0.108,M,1,0,0,1,0,0
869,scenario_00869,base3.inp,1,1,1,5,5,1,0.8,0.7667,0.0333,M,1,0,0,1,0,0
870,scenario_00870,base3.inp,1,1,1,5,5,1,0.8,0.762,0.038,M,1,0,0,1,0,0
871,scenario_00871,base3.inp,1,1,1,5,5,1,0.8,0.7786,0.0214,M,1,0,0,1,0,0
872,scenario_00872,base3.inp,1,1,1,5,5,1,0.8,0.7497,0.0503,M,1,0,0,1,0,0
873,scenario_00873,base3.inp,1,1,1,5,5,1,0.8,0.7734,0.0266,M,1,0,0,1,0,0
874,scenario_00874,base3.inp,1,1,1,5,5,1,0.8,0.7614,0.0386,M,1,0,0,1,0,0
875,scenario_00875,base3.inp,1,1,1,5,5,1,0.8,0.7671,0.0329,M,1,0,0,1,0,0
876,scenario_00876,base3.inp,1,1,1,5,5,1,0.8,0.7237,0.0763,M,1,0,0,1,0,0
877,scenario_00877,base3.inp,1,1,1,5,5,1,0.8,0.8858,0.0858,L,1,0,0,1,0,0
878,scenario_00878,base3.inp,1,1,1,5,5,1,0.8,0.7983,0.0017,L,1,0,0,1,0,0
879,scenario_00879,base3.inp,1,1,1,5,5,1,0.8,0.8725,0.0725,L,1,0,0,1,0,0
880,scenario_00880,base3.inp,1,1,1,5,5,1,0.8,0.9055,0.1055,L,1,0,0,1,0,0
881,scenario_00881,base3.inp,1,1,1,5,5,1,0.8,0.8785,0.0785,L,1,0,0,1,0,0
882,scenario_00882,base3.inp,1,1,1,5,5,1,0.8,0.8731,0.0731,L,1,0,0,1,0,0
883,scenario_00883,base3.inp,1,1,1,5,5,1,0.8,0.8787,0.0787,L,1,0,0,1,0,0
884,scenario_00884,base3.inp,1,1,1,5,5,1,0.8,0.8977,0.0977,L,1,0,0,1,0,0
885,scenario_00885,base3.inp,1,1,1,5,5,1,0.8,0.8823,0.0823,L,1,0,0,1,0,0
886,scenario_00886,base3.inp,1,1,1,5,5,1,0.8,0.9085,0.1085,L,1,0,0,1,0,0
887,scenario_00887,base3.inp,1,1,1,5,5,1,0.8,0.8801,0.0801,L,1,0,0,1,0,0
888,scenario_00888,base3.inp,1,1,1,5,5,1,0.8,0.801,0.001,L,1,0,0,1,0,0
889,scenario_00889,base3.inp,1,1,1,5,5,1,0.8,0.8793,0.0793,L,1,0,0,1,0,0
890,scenario_00890,base3.inp,1,1,1,5,5,1,0.8,0.907,0.107,L,1,0,0,1,0,0
